EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2007-11-02,2007-11-09,15.65,13.85,22,20,0,42,84,7,-1884,-0.1204,15.65,0.0,14.35,-0.0831,0.2603264913957244
2007-12-24,2008-01-23,13.7,12.9,20,20,0,39,79,30,-879,-0.0642,13.7,0.0,12.35,-0.0985,0.1830772702163952
2008-06-17,2008-06-30,12.8,11.75,20,20,0,35,75,13,-1125,-0.0879,12.8,0.0,11.75,-0.082,0.1790822854448053
2008-09-23,2008-10-09,10.85,11.4,20,20,0,34,74,16,476,0.0439,11.85,0.0922,10.85,0.0,0.2704199770092537
2010-02-10,2010-04-06,14.25,18.75,20,27,0,56,103,55,4397,0.3086,19.05,0.3368,14.25,0.0,0.3373568460540288
2010-07-09,2010-08-02,19.1,19.9,27,28,0,60,115,24,685,0.0359,20.1,0.0524,19.1,0.0,0.12389962993323955
2010-11-10,2010-11-30,20.95,20.6,30,29,0,62,121,20,-471,-0.0225,20.95,0.0,20.3,-0.031,0.24720032440126816
2011-02-16,2011-02-24,19.6,20.25,28,29,0,61,118,8,532,0.0271,21.15,0.0791,19.6,0.0,0.13641334710693465
2011-07-22,2011-08-08,16.4,13.9,23,20,0,42,85,17,-2585,-0.1576,16.4,0.0,14.9,-0.0915,0.20742531776064954
2011-11-30,2012-01-09,11.85,12.75,20,20,0,38,78,40,822,0.0694,12.95,0.0928,11.85,0.0,0.2360086415229956
2020-09-30,2020-10-29,13.35,12.8,20,20,0,38,78,29,-628,-0.047,13.35,0.0,12.65,-0.0524,0.13697772219241378
