EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-01,2002-10-09,8.75,8.15,20,20,0,24,64,8,-664,-0.0759,8.75,0.0,7.75,-0.1143,0.4570368190369707
2003-08-11,2003-08-28,16.6,16.3,24,23,0,49,96,17,-396,-0.0239,16.8,0.012,16.2,-0.0241,0.18749933609673541
2005-03-18,2005-03-31,22.5,21.0,32,30,0,63,125,13,-1625,-0.0722,22.5,0.0,20.8,-0.0756,0.22379817521798118
2008-06-06,2008-06-11,24.8,23.45,35,33,0,70,138,5,-1488,-0.06,24.8,0.0,23.35,-0.0585,0.2234253507485644
2008-06-27,2008-07-02,19.3,17.6,28,25,0,53,106,5,-1806,-0.0936,19.6,0.0155,18.15,-0.0596,0.2591741413617348
2009-11-09,2009-11-30,15.45,15.5,22,22,0,46,90,21,-40,-0.0026,15.8,0.0227,15.3,-0.0097,0.14539528818651104
2010-05-11,2010-05-24,16.8,15.0,24,21,0,45,90,13,-1890,-0.1125,16.8,0.0,14.65,-0.128,0.20726133588318962
2011-03-22,2011-05-09,18.25,16.8,26,24,0,50,100,48,-1550,-0.0849,18.25,0.0,16.9,-0.074,0.24778231534306094
2011-11-30,2011-12-20,10.6,10.0,20,20,0,30,70,20,-670,-0.0632,10.6,0.0,9.9,-0.066,0.34564022024642216
2013-06-18,2013-06-21,9.19,9.0,20,20,0,27,67,3,-257,-0.028,9.19,0.0,9.0,-0.0207,0.08427447657490972
2015-03-09,2015-03-12,13.2,12.85,20,20,0,39,79,3,-429,-0.0325,13.2,0.0,12.9,-0.0227,0.08994092234702022
2017-09-28,2017-10-05,15.3,14.75,22,21,0,44,87,7,-637,-0.0416,15.3,0.0,14.6,-0.0458,0.1874550589911046
2018-03-28,2018-04-27,15.85,16.2,23,23,0,49,95,30,255,0.0161,16.65,0.0505,15.85,0.0,0.13465909762537165
2019-11-21,2019-12-02,12.4,12.15,20,20,0,36,76,11,-326,-0.0263,12.4,0.0,12.15,-0.0202,0.08061856703033166
2021-08-27,2021-09-29,36.7,31.6,52,45,0,95,192,33,-5292,-0.1442,36.7,0.0,32.6,-0.1117,0.42755891411975555
