EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-11-29,2006-01-10,9.86,10.3,20,20,0,31,71,42,369,0.0374,10.55,0.07,9.86,0.0,0.11820435995404566
2007-11-15,2007-12-13,13.45,13.9,20,20,0,42,82,28,368,0.0274,13.9,0.0335,13.45,0.0,0.34195979581820835
2008-05-07,2008-05-16,13.0,12.6,20,20,0,38,78,9,-478,-0.0368,13.1,0.0077,12.6,-0.0308,0.17956405899921735
2011-12-02,2011-12-06,8.12,8.0,20,20,0,24,64,4,-184,-0.0227,8.12,0.0,7.55,-0.0702,0.594069401000435
2012-10-19,2012-10-26,12.35,11.35,20,20,0,34,74,7,-1074,-0.087,12.35,0.0,11.2,-0.0931,0.2652124861176297
2014-10-31,2014-11-19,68.4,59.6,97,85,0,179,361,19,-9161,-0.1339,68.4,0.0,59.4,-0.1316,0.3547641985341823
2015-04-09,2015-04-22,53.5,47.0,76,67,0,141,284,13,-6784,-0.1268,53.5,0.0,45.9,-0.1421,0.25301458941419974
2015-06-01,2015-06-09,43.6,40.0,62,57,0,120,239,8,-3839,-0.0881,43.6,0.0,41.5,-0.0482,0.09584015290625492
2015-09-22,2015-09-25,23.3,20.35,33,29,0,61,123,3,-3073,-0.1319,23.3,0.0,20.35,-0.1266,0.5156279047246981
2015-10-16,2015-11-09,22.45,29.85,32,43,0,90,165,24,7235,0.3223,30.1,0.3408,22.45,0.0,0.3734475199448797
2015-12-02,2015-12-14,27.5,25.9,39,37,0,78,154,12,-1754,-0.0638,27.5,0.0,24.6,-0.1055,0.28472140131919543
2016-05-10,2016-05-17,17.9,16.45,26,23,0,49,98,7,-1548,-0.0865,17.9,0.0,14.85,-0.1704,0.5724041439489507
2016-11-14,2016-12-26,17.6,20.45,25,29,0,61,115,42,2735,0.1554,20.5,0.1648,17.6,0.0,0.29181471332798536
2018-05-03,2018-05-08,25.45,24.9,36,35,0,75,146,5,-696,-0.0273,25.7,0.0098,24.3,-0.0452,0.1230098459344866
2020-12-25,2021-01-13,16.25,15.85,23,23,0,48,94,19,-494,-0.0304,16.25,0.0,15.65,-0.0369,0.14503003250826674
2021-02-18,2021-03-05,14.85,15.6,21,22,0,47,90,15,660,0.0444,15.9,0.0707,14.85,0.0,0.18291479614876494
