EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-07-13,2005-07-21,12.4,11.4,20,20,0,34,74,8,-1074,-0.0866,12.4,0.0,11.5,-0.0726,0.08840697012854704
2007-08-22,2007-10-04,13.3,15.5,20,22,0,46,88,43,2112,0.1588,15.95,0.1992,13.3,0.0,0.45599732537411786
2007-11-15,2007-11-22,13.3,12.7,20,20,0,38,78,7,-678,-0.051,13.3,0.0,12.7,-0.0451,0.28846508484178157
2007-12-25,2008-01-23,11.9,12.1,20,20,0,36,76,29,124,0.0104,12.15,0.021,11.85,-0.0042,0.1635208976084801
2008-09-11,2008-09-16,10.3,9.0,20,20,0,27,67,5,-1367,-0.1327,10.3,0.0,9.5,-0.0777,0.2091185769786028
2008-10-30,2009-04-20,6.75,9.75,20,20,0,29,69,172,2931,0.4342,11.1,0.6444,6.75,0.0,0.38678503769234096
2010-05-14,2010-05-21,12.1,11.25,20,20,0,34,74,7,-924,-0.0764,12.1,0.0,11.6,-0.0413,0.1646179850923688
2011-03-22,2011-04-14,12.4,13.1,20,20,0,39,79,23,621,0.0501,13.15,0.0605,12.4,0.0,0.11992944565089525
2015-08-28,2015-09-15,9.25,10.15,20,20,0,30,70,18,830,0.0897,10.3,0.1135,9.25,0.0,0.24149431808464472
2015-12-18,2016-01-05,10.7,10.4,20,20,0,31,71,18,-371,-0.0347,10.7,0.0,10.45,-0.0234,0.0978087459500816
2017-05-16,2017-05-19,10.3,10.05,20,20,0,30,70,3,-320,-0.0311,10.3,0.0,10.0,-0.0291,0.16861530492771126
2017-07-05,2017-08-11,10.2,10.2,20,20,0,31,71,37,-71,-0.007,10.65,0.0441,10.2,0.0,0.08265602540212713
2020-03-24,2020-04-20,11.3,12.05,20,20,0,36,76,27,674,0.0596,12.25,0.0841,11.3,0.0,0.521111101240533
2020-07-31,2020-09-14,13.6,17.85,20,25,0,54,99,45,4151,0.3052,18.5,0.3603,13.6,0.0,0.10720122053477854
2021-05-20,2021-06-10,33.05,45.45,47,65,0,136,248,21,12152,0.3677,49.0,0.4826,33.05,0.0,0.3762794879757949
2021-08-24,2021-09-22,36.2,32.3,52,46,0,97,195,29,-4095,-0.1131,36.2,0.0,32.95,-0.0898,0.17952107036817666
2022-03-15,2022-03-17,33.8,32.4,48,46,0,97,191,2,-1591,-0.0471,33.8,0.0,31.8,-0.0592,0.11306411143840212
2022-05-30,2022-06-20,27.5,26.45,39,38,0,79,156,21,-1206,-0.0439,27.5,0.0,25.85,-0.06,0.3216524774759584
2022-06-27,2022-07-01,26.75,25.5,38,36,0,76,150,4,-1400,-0.0523,26.75,0.0,25.35,-0.0523,0.12147702422681173
