EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-04-08,2003-04-23,15.6,15.8,22,23,0,47,92,15,108,0.0069,16.1,0.0321,15.6,0.0,0.09154399768342825
2009-07-03,2011-05-06,16.55,16.1,24,23,0,48,95,672,-545,-0.0329,16.6,0.003,16.35,-0.0121,0.25139575870683273
2011-08-11,2011-08-19,15.9,15.2,23,22,0,46,91,8,-791,-0.0497,16.5,0.0377,15.9,0.0,0.20838077289622103
2012-04-11,2012-04-24,15.3,16.2,22,23,0,49,94,13,806,0.0527,16.95,0.1078,15.3,0.0,0.1729724503778416
2013-08-14,2013-08-16,13.0,12.3,20,20,0,37,77,2,-777,-0.0598,13.0,0.0,12.5,-0.0385,0.10639990983485581
2014-10-23,2014-10-28,11.25,10.8,20,20,0,32,72,5,-522,-0.0464,11.25,0.0,10.7,-0.0489,0.25481203916915574
2015-04-14,2015-04-21,14.4,13.8,21,20,0,41,82,7,-682,-0.0474,14.4,0.0,13.75,-0.0451,0.18061692977056598
2015-05-15,2015-05-19,12.35,11.5,20,20,0,34,74,4,-924,-0.0748,12.35,0.0,11.3,-0.085,0.2260632620282983
2015-07-30,2015-08-21,8.67,8.31,20,20,0,25,65,22,-425,-0.049,8.67,0.0,8.36,-0.0358,0.34548586902721334
2016-04-27,2016-04-29,9.45,9.41,20,20,0,28,68,2,-108,-0.0114,9.53,0.0085,9.36,-0.0095,0.08848492852570478
