EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-04-08,2003-04-28,7.3,6.35,20,20,0,19,59,20,-1009,-0.1382,7.3,0.0,6.7,-0.0822,0.1726975427077564
2004-03-31,2004-04-27,15.2,16.1,22,23,0,48,93,27,807,0.0531,17.0,0.1184,15.2,0.0,0.44686954215576913
2004-08-23,2004-09-06,8.35,7.45,20,20,0,22,62,14,-962,-0.1152,8.35,0.0,7.5,-0.1018,0.2146780187763755
2004-11-05,2004-12-01,6.5,5.9,20,20,0,18,58,26,-658,-0.1012,6.5,0.0,5.85,-0.1,0.4485241226982535
2005-04-14,2005-04-19,5.03,4.5,20,20,0,14,54,5,-584,-0.1161,5.03,0.0,4.72,-0.0616,0.17685243188814215
2005-08-30,2005-09-19,4.71,4.27,20,20,0,13,53,20,-493,-0.1047,4.71,0.0,4.26,-0.0955,0.23730317178854166
2005-09-27,2005-10-05,4.53,4.09,20,20,0,12,52,8,-492,-0.1086,4.53,0.0,4.05,-0.106,0.19479538334957947
2006-07-20,2006-07-27,3.54,3.31,20,20,0,10,50,7,-280,-0.0791,3.54,0.0,3.31,-0.065,0.15983588869672039
2007-03-05,2007-03-21,6.0,6.8,20,20,0,20,60,16,740,0.1233,7.35,0.225,6.0,0.0,0.29577083780332947
2007-10-26,2007-11-05,12.7,12.0,20,20,0,36,76,10,-776,-0.0611,12.7,0.0,11.9,-0.063,0.1079840760160542
2007-11-15,2007-12-12,11.8,10.5,20,20,0,32,72,27,-1372,-0.1163,11.8,0.0,10.45,-0.1144,0.3646735630771998
2008-06-20,2008-06-30,5.1,4.58,20,20,0,14,54,10,-574,-0.1125,5.1,0.0,4.58,-0.102,0.5745861060840924
2009-02-05,2009-02-19,1.85,1.81,20,20,0,5,45,14,-85,-0.0459,1.86,0.0054,1.81,-0.0216,0.1524693034461473
