EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-01-18,2005-01-25,18.8,18.0,27,26,0,54,107,7,-907,-0.0482,18.8,0.0,17.9,-0.0479,0.09712338522890596
2006-06-02,2006-06-06,49.5,46.2,71,66,0,139,276,4,-3576,-0.0722,49.5,0.0,46.5,-0.0606,0.1742469560498865
2006-06-14,2006-07-17,42.0,47.0,60,67,0,141,268,33,4732,0.1127,48.0,0.1429,42.0,0.0,0.2925812314930636
2007-08-22,2007-08-29,56.6,52.0,81,74,0,156,311,7,-4911,-0.0868,56.6,0.0,53.5,-0.0548,0.3260018824082951
2007-11-15,2007-11-28,43.85,40.0,62,57,0,120,239,13,-4089,-0.0932,43.85,0.0,39.4,-0.1015,0.40086860776417566
2007-12-26,2008-01-25,36.9,34.2,53,49,0,103,205,30,-2905,-0.0787,36.9,0.0,33.3,-0.0976,0.1997178900660499
2008-09-11,2008-09-16,23.5,19.25,33,27,0,58,118,5,-4368,-0.1859,23.5,0.0,20.65,-0.1213,0.1374377120924979
2010-05-28,2010-06-30,39.9,39.1,57,56,0,117,230,33,-1030,-0.0258,40.5,0.015,39.8,-0.0025,0.12103600432649131
2010-09-06,2010-10-05,32.9,32.0,47,46,0,96,189,29,-1089,-0.0331,32.9,0.0,31.85,-0.0319,0.15711087790105505
2013-07-03,2013-07-25,25.0,23.8,36,34,0,71,141,22,-1341,-0.0536,25.0,0.0,23.7,-0.052,0.08641404940895603
2014-10-23,2014-11-11,23.7,23.5,34,33,0,70,137,19,-337,-0.0142,24.0,0.0127,23.7,0.0,0.2482113925958409
2015-08-27,2015-09-16,19.4,21.05,28,30,0,63,121,20,1529,0.0788,21.1,0.0876,19.4,0.0,0.4685858993656793
2018-10-11,2018-10-22,50.6,50.5,72,72,0,152,296,11,-396,-0.0078,51.7,0.0217,49.5,-0.0217,0.30098539896449394
2019-01-09,2019-01-14,52.3,52.0,75,74,0,156,305,5,-605,-0.0116,53.7,0.0268,51.7,-0.0115,0.12733702394614888
2020-02-05,2020-02-27,49.3,54.2,70,77,0,163,310,22,4590,0.0931,55.0,0.1156,49.3,0.0,0.16096935689545888
2020-03-25,2020-04-22,36.85,46.95,53,67,0,141,261,28,9839,0.267,48.45,0.3148,36.85,0.0,0.916734234071586
2020-06-03,2020-06-12,54.7,49.7,78,71,0,149,298,9,-5298,-0.0969,54.7,0.0,51.3,-0.0622,0.2149518654823379
2020-08-25,2020-09-23,45.6,45.0,65,64,0,135,264,29,-864,-0.0189,45.7,0.0022,44.75,-0.0186,0.09152662859919691
