EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2009-09-03,2009-10-27,26.7,26.3,38,37,0,79,154,54,-554,-0.0207,27.8,0.0412,26.7,0.0,0.49285045517394455
2010-09-06,2010-09-28,26.9,30.05,38,43,0,90,171,22,2979,0.1107,32.3,0.2007,26.9,0.0,0.179963391791937
2011-05-12,2011-06-08,46.5,47.3,66,67,0,142,275,27,525,0.0113,48.2,0.0366,46.5,0.0,0.26792062981753717
2011-11-15,2011-11-18,22.85,20.7,33,29,0,62,124,3,-2274,-0.0995,22.85,0.0,20.35,-0.1094,0.3748077565405814
2012-04-11,2012-04-23,19.0,18.2,27,26,0,55,108,12,-908,-0.0478,19.0,0.0,18.1,-0.0474,0.4097811863699885
2012-11-02,2012-12-12,9.52,11.1,20,20,0,33,73,40,1507,0.1583,11.45,0.2027,9.52,0.0,0.3940137678495317
2013-01-22,2013-01-28,10.75,10.35,20,20,0,31,71,6,-471,-0.0438,10.8,0.0047,10.3,-0.0419,0.09525552371519974
2013-11-18,2013-11-27,9.8,9.42,20,20,0,28,68,9,-448,-0.0457,9.8,0.0,9.35,-0.0459,0.13308117848281942
2014-08-13,2014-08-22,18.0,17.0,26,24,0,51,101,9,-1101,-0.0612,18.0,0.0,16.8,-0.0667,0.38065754459311285
2014-09-17,2014-09-24,19.9,18.8,28,27,0,56,111,7,-1211,-0.0609,19.95,0.0025,19.15,-0.0377,0.08466721041787029
2015-05-08,2015-05-22,19.3,16.7,28,24,0,50,102,14,-2702,-0.14,19.3,0.0,16.7,-0.1347,0.22552020951473128
2015-08-11,2015-08-19,13.3,12.35,20,20,0,37,77,8,-1027,-0.0772,13.3,0.0,11.9,-0.1053,0.5129260035441587
2016-01-18,2016-02-25,11.25,12.15,20,20,0,36,76,38,824,0.0732,12.1,0.0756,11.25,0.0,0.23973307594132254
2016-08-16,2016-08-29,14.1,15.85,20,23,0,48,91,13,1659,0.1177,16.25,0.1525,14.1,0.0,0.10688015510188786
2016-10-25,2016-11-01,14.15,15.6,20,22,0,47,89,7,1361,0.0962,15.8,0.1166,14.15,0.0,0.11874690335165594
2017-06-20,2017-06-27,17.45,17.2,25,25,0,52,102,7,-352,-0.0202,17.45,0.0,17.1,-0.0201,0.12185408078473814
2018-02-21,2018-04-11,18.25,19.9,26,28,0,60,114,49,1536,0.0842,21.45,0.1753,18.25,0.0,0.3645609431436878
2018-05-21,2018-06-11,17.75,17.5,25,25,0,52,102,21,-352,-0.0198,18.1,0.0197,17.6,-0.0085,0.1727491018847549
2020-02-12,2020-03-10,10.2,9.55,20,20,0,29,69,27,-719,-0.0705,10.2,0.0,9.53,-0.0657,0.15631067187388226
2021-01-21,2021-01-29,11.6,10.8,20,20,0,32,72,8,-872,-0.0752,11.6,0.0,10.65,-0.0819,0.1986021757569496
2021-05-28,2021-07-08,14.1,12.95,20,20,0,39,79,41,-1229,-0.0872,14.1,0.0,12.6,-0.1064,0.5092150662098969
