EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-10-28,2005-12-02,17.3,18.75,25,27,0,56,108,35,1342,0.0776,18.8,0.0867,17.3,0.0,0.11529557891802145
2007-12-03,2007-12-18,47.0,43.8,67,62,0,131,260,15,-3460,-0.0736,47.0,0.0,43.75,-0.0691,0.21351785555927427
2008-10-31,2008-11-20,18.15,22.0,26,31,0,66,123,20,3727,0.2053,23.45,0.292,18.15,0.0,0.9467898065227609
2009-03-06,2009-03-23,26.6,28.45,38,41,0,85,164,17,1686,0.0634,29.3,0.1015,26.6,0.0,0.1226899245370745
2011-02-17,2011-03-11,30.45,30.8,43,44,0,92,179,22,171,0.0056,31.45,0.0328,30.45,0.0,0.1023099361541644
2011-08-12,2011-08-23,41.9,38.55,60,55,0,116,231,11,-3581,-0.0855,41.9,0.0,37.45,-0.1062,0.25465229847384663
2012-05-29,2012-06-25,34.5,36.85,49,53,0,111,213,27,2137,0.0619,37.1,0.0754,34.5,0.0,0.1120901342245022
2016-04-13,2016-05-10,28.0,26.8,40,38,0,80,158,27,-1358,-0.0485,28.0,0.0,26.8,-0.0429,0.1376789051436753
2017-06-22,2017-07-20,26.45,26.55,38,38,0,80,156,28,-56,-0.0021,26.8,0.0132,26.45,0.0,0.11919994739050233
2018-09-17,2018-10-03,37.8,40.6,54,58,0,122,234,16,2566,0.0679,41.4,0.0952,37.8,0.0,0.3596031034723326
2018-11-01,2018-12-07,32.75,33.3,47,47,0,100,194,36,356,0.0109,33.65,0.0275,32.75,0.0,0.4064567410556663
2020-03-26,2020-04-22,39.5,41.6,56,59,0,125,240,27,1860,0.0471,43.25,0.0949,39.5,0.0,0.3139366259348959
2020-06-03,2020-06-12,44.8,43.85,64,62,0,132,258,9,-1208,-0.027,44.8,0.0,44.1,-0.0156,0.1002116758953222
