EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-09-11,2002-10-08,9.8,9.0,20,20,0,27,67,27,-867,-0.0885,9.8,0.0,8.65,-0.1173,0.31971515999391675
2002-12-27,2003-01-17,9.25,9.45,20,20,0,28,68,21,132,0.0143,9.8,0.0595,9.25,0.0,0.23630642579906502
2003-05-08,2003-06-27,7.45,16.9,20,24,0,51,95,50,9355,1.2557,16.9,1.2685,7.45,0.0,0.47981849916524943
2003-08-15,2003-08-26,16.4,16.2,23,23,0,49,95,11,-295,-0.018,16.8,0.0244,16.1,-0.0183,0.1918966704374676
2004-07-23,2004-08-12,13.95,12.8,20,20,0,38,78,20,-1228,-0.088,13.95,0.0,12.8,-0.0824,0.3733985987367334
2004-08-23,2004-09-06,13.3,13.85,20,20,0,42,82,14,468,0.0352,14.6,0.0977,13.3,0.0,0.2701455621522606
2004-11-04,2004-12-01,11.7,10.3,20,20,0,31,71,27,-1471,-0.1257,11.7,0.0,10.4,-0.1111,0.397911883053363
2005-01-28,2005-02-03,10.05,10.0,20,20,0,30,70,6,-120,-0.0119,10.5,0.0448,9.7,-0.0348,0.22965064375119493
2005-04-15,2005-04-21,7.48,6.33,20,20,0,19,59,6,-1209,-0.1616,7.48,0.0,6.7,-0.1043,0.4799591764945541
2005-08-30,2005-09-19,7.25,6.79,20,20,0,20,60,20,-520,-0.0717,7.25,0.0,6.66,-0.0814,0.2814241725752977
2005-09-27,2005-10-18,6.93,6.01,20,20,0,18,58,21,-978,-0.1411,6.93,0.0,5.92,-0.1457,0.16235070704900556
2006-09-20,2006-09-25,4.95,5.15,20,20,0,15,55,5,145,0.0293,5.1,0.0303,4.95,0.0,0.16211552574049937
2008-01-30,2008-02-15,6.0,5.83,20,20,0,17,57,16,-227,-0.0378,6.0,0.0,5.3,-0.1167,0.3099051231062595
2008-05-09,2008-05-27,8.5,9.8,20,20,0,29,69,18,1231,0.1448,11.05,0.3,8.5,0.0,0.16997168956469078
2009-02-04,2009-02-19,2.85,2.84,20,20,0,9,49,15,-59,-0.0207,2.85,0.0,2.7,-0.0526,0.24597971954678122
