EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-03-11,2008-03-18,25.5,24.1,36,34,0,72,142,7,-1542,-0.0605,25.5,0.0,22.5,-0.1176,0.11502046861533577
2008-12-26,2011-07-14,16.2,16.5,23,24,0,50,97,930,203,0.0125,16.75,0.034,16.1,-0.0062,0.23270028413182997
2012-07-30,2012-08-13,14.0,13.0,20,20,0,39,79,14,-1079,-0.0771,14.0,0.0,12.8,-0.0857,0.25912646987930277
2014-06-18,2014-06-23,44.9,43.95,64,63,0,132,259,5,-1209,-0.0269,47.1,0.049,43.25,-0.0367,0.22361325980238367
2016-12-09,2016-12-14,22.8,20.9,32,30,0,63,125,5,-2025,-0.0888,22.8,0.0,19.95,-0.125,0.4796329651339535
2017-02-07,2017-04-18,18.55,17.9,26,26,0,54,106,70,-756,-0.0408,18.55,0.0,17.7,-0.0458,0.17716341709841976
2018-08-27,2018-09-12,24.0,23.1,34,33,0,69,136,16,-1036,-0.0432,24.0,0.0,22.6,-0.0583,0.14348728238112618
2019-10-07,2019-10-18,19.35,17.55,28,25,0,53,106,11,-1906,-0.0985,19.35,0.0,17.2,-0.1111,0.20290946010687927
2021-05-17,2021-09-28,34.0,35.3,48,50,0,106,204,134,1096,0.0322,35.0,0.0294,34.0,0.0,0.6294129819645811
2021-10-08,2021-10-20,33.5,33.5,48,48,0,100,196,12,-196,-0.0059,34.5,0.0299,33.5,0.0,0.18355904930247435
2021-12-02,2022-02-07,27.25,27.5,39,39,0,82,160,67,90,0.0033,27.65,0.0147,27.2,-0.0018,0.2352879041721223
