EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-01,2002-10-04,88.0,79.0,125,113,0,237,475,3,-9475,-0.1077,88.0,0.0,79.5,-0.0966,0.23730193861031346
2004-05-11,2004-06-01,54.5,59.0,78,84,0,177,339,21,4161,0.0763,62.0,0.1376,54.5,0.0,0.3064704739660975
2004-10-21,2004-10-27,40.0,33.7,57,48,0,101,206,6,-6506,-0.1626,40.0,0.0,35.7,-0.1075,0.0933233738938406
2006-07-25,2006-08-18,38.0,35.0,54,50,0,105,209,24,-3209,-0.0844,38.0,0.0,34.3,-0.0974,0.1813565489912805
2006-09-20,2006-10-16,32.1,35.0,46,50,0,105,201,26,2699,0.0841,35.1,0.0935,32.1,0.0,0.1773007737713499
2007-10-19,2007-10-30,66.2,60.6,94,86,0,182,362,11,-5962,-0.0901,66.2,0.0,59.5,-0.1012,0.2679992675708185
2007-12-25,2008-01-10,36.5,36.4,52,52,0,109,213,16,-313,-0.0086,36.5,0.0,32.0,-0.1233,0.39079847484617325
2008-10-31,2008-11-14,27.2,23.5,39,33,0,70,142,14,-3842,-0.1412,27.2,0.0,22.9,-0.1581,0.25400153690483673
2010-11-12,2010-12-17,38.3,42.9,55,61,0,129,245,35,4355,0.1137,43.0,0.1227,38.3,0.0,0.21937222012761248
2011-04-22,2011-05-03,34.7,34.5,49,49,0,104,202,11,-402,-0.0116,35.5,0.0231,34.65,-0.0014,0.09590743936893453
2011-08-15,2011-08-22,22.9,21.15,33,30,0,63,126,7,-1876,-0.0819,22.9,0.0,21.1,-0.0786,0.4540806686229937
2011-11-29,2011-12-20,18.5,16.05,26,23,0,48,97,21,-2547,-0.1377,18.5,0.0,16.4,-0.1135,0.35468697417773676
2012-11-02,2012-11-22,16.0,15.6,23,22,0,47,92,20,-492,-0.0308,16.0,0.0,15.5,-0.0312,0.15898665577205384
2013-08-27,2013-09-27,14.15,14.65,20,21,0,44,85,31,415,0.0293,14.95,0.0565,14.15,0.0,0.11642378819796617
2015-07-17,2015-07-21,10.3,10.0,20,20,0,30,70,4,-370,-0.0359,10.3,0.0,10.0,-0.0291,0.13519549640892192
2015-08-28,2015-10-16,8.54,10.3,20,20,0,31,71,49,1689,0.1978,10.25,0.2002,8.54,0.0,0.547729575295034
2016-10-19,2016-12-06,15.7,16.85,22,24,0,51,97,48,1053,0.0671,16.9,0.0764,15.7,0.0,0.245907066430197
2017-08-03,2017-08-10,20.0,19.05,28,27,0,57,112,7,-1062,-0.0531,20.0,0.0,19.0,-0.05,0.2190331888798207
2020-02-06,2020-03-10,24.5,23.0,35,33,0,69,137,33,-1637,-0.0668,24.5,0.0,23.4,-0.0449,0.30686660256949083
2021-05-20,2021-07-07,28.0,29.95,40,43,0,90,173,48,1777,0.0635,30.55,0.0911,28.0,0.0,0.5305429619869142
