EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-09-07,2005-10-27,21.6,22.6,31,32,0,68,131,50,869,0.0402,24.75,0.1458,21.6,0.0,0.2612983729947729
2008-09-16,2008-09-19,10.55,9.22,20,20,0,28,68,3,-1398,-0.1325,10.55,0.0,9.91,-0.0607,0.15317248446127696
2009-06-02,2009-06-04,18.1,16.35,26,23,0,49,98,2,-1848,-0.1021,18.1,0.0,16.2,-0.105,0.09257880926509565
2010-11-18,2010-12-22,33.45,31.95,48,46,0,96,190,34,-1690,-0.0505,33.45,0.0,31.75,-0.0508,0.45334893898277184
2011-01-05,2011-02-25,29.8,31.0,42,44,0,93,179,51,1021,0.0343,30.95,0.0386,29.8,0.0,0.18288663510046987
2011-03-22,2011-04-20,27.9,29.45,40,42,0,88,170,29,1380,0.0495,30.0,0.0753,27.9,0.0,0.21783615558785385
2012-04-11,2012-04-24,15.0,13.8,21,20,0,41,82,13,-1282,-0.0855,15.0,0.0,13.6,-0.0933,0.31345896020940556
2014-01-23,2014-02-14,22.85,23.3,33,33,0,70,136,22,314,0.0137,23.75,0.0394,22.85,0.0,0.08454453608505053
2014-10-22,2014-10-28,22.95,20.5,33,29,0,62,124,6,-2574,-0.1122,23.0,0.0022,21.1,-0.0806,0.12713158219905507
2015-08-28,2015-09-25,19.85,22.7,28,32,0,68,128,28,2722,0.1371,24.1,0.2141,19.85,0.0,0.26081518188526154
2016-05-18,2016-07-21,19.1,19.3,27,28,0,58,113,64,87,0.0046,19.45,0.0183,19.1,0.0,0.2264416864882033
2018-05-03,2018-05-07,12.15,12.1,20,20,0,36,76,4,-126,-0.0104,12.2,0.0041,11.9,-0.0206,0.18808883272556054
2018-10-18,2018-10-26,10.65,10.45,20,20,0,31,71,8,-271,-0.0254,10.65,0.0,10.2,-0.0423,0.23853566474210108
2019-08-26,2019-09-26,8.02,9.2,20,20,0,28,68,31,1112,0.1387,9.35,0.1658,8.02,0.0,0.20145997407599503
2021-05-14,2021-05-18,12.95,10.4,20,20,0,31,71,4,-2621,-0.2024,12.95,0.0,10.2,-0.2124,0.10056551265746538
2021-10-25,2021-10-28,11.5,11.4,20,20,0,34,74,3,-174,-0.0151,11.55,0.0043,11.35,-0.013,0.15110497301891979
