EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-17,2002-11-22,11.3,16.5,20,24,0,50,94,36,5106,0.4519,17.5,0.5487,11.3,0.0,0.7027625105459716
2003-05-08,2003-05-13,11.6,10.8,20,20,0,32,72,5,-872,-0.0752,11.6,0.0,10.4,-0.1034,1.1362569569589742
2004-05-24,2004-06-21,13.8,11.3,20,20,0,34,74,28,-2574,-0.1865,13.8,0.0,12.1,-0.1232,0.3582821251398798
2004-09-27,2004-10-19,9.95,9.35,20,20,0,28,68,22,-668,-0.0671,9.95,0.0,9.4,-0.0553,0.42623479447335577
2004-11-08,2004-11-12,8.3,8.0,20,20,0,24,64,4,-364,-0.0439,8.3,0.0,8.1,-0.0241,0.3318911378663285
2005-10-07,2005-10-13,5.2,4.75,20,20,0,14,54,6,-504,-0.0969,5.2,0.0,4.74,-0.0885,0.3404372188823295
2006-03-23,2006-03-28,6.9,6.9,20,20,0,21,61,5,-61,-0.0088,6.9,0.0,6.1,-0.1159,0.10717940333470644
2006-12-21,2007-01-17,13.05,13.05,20,20,0,39,79,27,-79,-0.0061,13.35,0.023,13.0,-0.0038,0.1512603637924268
2008-06-19,2008-06-23,11.2,10.35,20,20,0,31,71,4,-921,-0.0822,11.2,0.0,10.5,-0.0625,0.3708748190348907
2008-09-10,2008-09-17,8.65,8.4,20,20,0,25,65,7,-315,-0.0364,8.65,0.0,8.37,-0.0324,0.1913675937178847
2009-05-08,2009-05-19,8.01,8.09,20,20,0,24,64,11,16,0.002,8.3,0.0362,8.0,-0.0012,0.29025291658163077
2009-06-23,2009-07-23,8.08,8.59,20,20,0,26,66,30,444,0.055,8.65,0.0705,8.08,0.0,0.2857702358485865
2011-05-17,2011-05-20,23.75,22.9,34,33,0,69,136,3,-986,-0.0415,23.75,0.0,22.9,-0.0358,0.20935385945982454
2011-11-08,2011-11-11,11.4,10.4,20,20,0,31,71,3,-1071,-0.0939,11.4,0.0,10.35,-0.0921,0.17967975080086096
2011-11-29,2011-12-20,9.39,8.31,20,20,0,25,65,21,-1145,-0.1219,9.39,0.0,8.31,-0.115,0.5018702039724621
2012-04-12,2012-04-24,10.9,10.35,20,20,0,31,71,12,-621,-0.057,10.9,0.0,10.35,-0.0505,0.5223097216630619
2012-11-26,2012-12-11,8.0,8.33,20,20,0,25,65,15,265,0.0331,8.5,0.0625,8.0,0.0,0.09815996083234158
2015-07-31,2015-08-21,10.75,9.6,20,20,0,29,69,21,-1219,-0.1134,10.75,0.0,9.53,-0.1135,0.3100578698963068
2015-08-28,2015-09-24,9.18,10.5,20,20,0,32,72,27,1248,0.1359,10.6,0.1547,9.18,0.0,0.2342566270438584
2016-11-15,2016-11-30,11.5,12.2,20,20,0,37,77,15,623,0.0542,12.45,0.0826,11.5,0.0,0.1318696928510379
2017-02-07,2017-02-14,13.2,12.95,20,20,0,39,79,7,-329,-0.0249,13.2,0.0,12.7,-0.0379,0.08262614571762672
2018-04-11,2018-04-25,20.95,21.8,30,31,0,65,126,14,724,0.0346,23.7,0.1313,20.95,0.0,0.1489107365824507
2018-10-17,2018-10-22,17.6,15.7,25,22,0,47,94,5,-1994,-0.1133,17.6,0.0,15.5,-0.1193,0.7356729956629318
2020-02-13,2020-03-10,16.65,14.5,24,21,0,44,89,26,-2239,-0.1345,16.65,0.0,14.8,-0.1111,0.25460377056333705
2020-07-31,2020-08-19,15.75,16.95,22,24,0,51,97,19,1103,0.07,17.25,0.0952,15.75,0.0,0.15496546364094677
2021-05-25,2021-06-22,25.7,25.8,37,37,0,77,151,28,-51,-0.002,26.7,0.0389,25.2,-0.0195,0.7582877574868252
2021-08-23,2021-10-04,26.1,23.9,37,34,0,72,143,42,-2343,-0.0898,26.1,0.0,23.85,-0.0862,0.44271658453012086
2021-10-08,2021-11-08,24.1,25.0,34,36,0,75,145,31,755,0.0313,25.6,0.0622,24.1,0.0,0.25386232570375267
2022-05-03,2022-05-13,21.6,20.5,31,29,0,62,122,10,-1222,-0.0566,21.6,0.0,20.35,-0.0579,0.2793212734381092
