EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-03-20,2003-04-01,64.0,61.5,91,88,0,184,363,12,-2863,-0.0447,64.0,0.0,61.0,-0.0469,0.1295428741131306
2003-06-11,2003-06-24,57.0,49.5,81,71,0,148,300,13,-7800,-0.1368,57.0,0.0,51.0,-0.1053,0.25502255580281585
2004-03-30,2004-04-27,64.0,75.0,91,107,0,225,423,28,10577,0.1653,76.0,0.1875,64.0,0.0,0.19956480432746027
2008-07-01,2008-07-09,77.0,72.0,110,103,0,216,429,8,-5429,-0.0705,77.0,0.0,71.1,-0.0766,0.14413154173271048
2008-07-23,2008-08-01,72.5,65.2,103,93,0,196,392,9,-7692,-0.1061,72.5,0.0,64.0,-0.1172,0.17196811957643598
2008-09-23,2008-09-26,62.3,61.8,89,88,0,185,362,3,-862,-0.0138,63.0,0.0112,60.5,-0.0289,0.1944017454879503
2010-02-01,2010-02-03,65.0,62.6,93,89,0,188,370,2,-2770,-0.0426,65.0,0.0,62.1,-0.0446,0.22133254799442592
2013-06-19,2013-07-04,150.0,137.0,214,195,0,411,820,15,-13820,-0.0921,150.0,0.0,135.5,-0.0967,0.1159910314491781
2014-08-04,2014-09-02,243.0,255.0,346,363,0,765,1474,29,10526,0.0433,256.5,0.0556,243.0,0.0,0.08559434490143003
2018-10-18,2018-11-20,200.0,225.0,285,321,0,675,1281,33,23719,0.1186,233.0,0.165,200.0,0.0,0.1912709193145985
2020-03-05,2020-03-10,297.0,280.0,423,399,0,840,1662,5,-18662,-0.0628,297.0,0.0,282.0,-0.0505,0.10757992432034857
2020-06-03,2020-06-11,298.0,295.5,425,421,0,887,1733,8,-4233,-0.0142,298.0,0.0,293.0,-0.0168,0.15674419226873781
2020-09-18,2020-09-25,294.0,279.0,419,398,0,837,1654,7,-16654,-0.0566,294.0,0.0,280.0,-0.0476,0.14761208177230256
2022-03-11,2022-04-19,365.0,367.0,520,523,0,1101,2144,39,-144,-0.0004,369.0,0.011,362.5,-0.0068,0.15501078864904883
