EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2006-10-17,2006-10-20,78.0,75.5,111,108,0,226,445,3,-2945,-0.0378,78.4,0.0051,75.0,-0.0385,0.21692313345329417
2008-06-06,2008-06-11,56.3,51.0,80,73,0,153,306,5,-5606,-0.0996,56.3,0.0,50.0,-0.1119,0.3318643815681741
2008-10-31,2008-11-17,24.6,20.8,35,30,0,62,127,17,-3927,-0.1596,24.6,0.0,21.0,-0.1463,0.2172503714662175
2009-01-06,2009-01-12,20.6,20.65,29,29,0,62,120,6,-70,-0.0034,21.6,0.0485,20.6,0.0,0.17934608718540335
2011-03-03,2011-03-16,67.0,60.0,95,85,0,180,360,13,-7360,-0.1099,67.0,0.0,58.6,-0.1254,0.13687576641005883
2011-03-22,2011-04-06,61.9,65.0,88,93,0,195,376,15,2724,0.044,66.5,0.0743,61.9,0.0,0.1896019264216675
2011-08-11,2011-08-22,74.3,66.6,106,95,0,200,401,11,-8101,-0.109,74.3,0.0,66.5,-0.105,0.31921973764231515
2014-01-24,2014-02-21,177.0,179.5,252,256,0,538,1046,28,1454,0.0082,179.0,0.0113,177.0,0.0,0.15586067572022144
2018-05-29,2018-06-04,82.3,83.4,117,119,0,250,486,6,614,0.0075,83.3,0.0122,82.3,0.0,0.08549716599906021
2018-07-10,2018-07-18,80.1,78.0,114,111,0,234,459,8,-2559,-0.0319,80.1,0.0,75.3,-0.0599,0.09168144186382254
2018-10-16,2018-10-29,80.5,87.1,115,124,0,261,500,13,6100,0.0758,94.9,0.1789,80.5,0.0,0.22489980985835145
2020-01-16,2020-01-31,88.8,84.5,127,120,0,254,501,15,-4801,-0.0541,88.8,0.0,84.4,-0.0495,0.10003844121378758
2020-07-23,2020-07-29,73.3,70.0,104,100,0,210,414,6,-3714,-0.0507,73.3,0.0,70.4,-0.0396,0.09275010709620335
2021-05-07,2021-05-13,79.1,73.0,113,104,0,219,436,6,-6536,-0.0826,79.1,0.0,70.1,-0.1138,0.17506510320923407
2021-05-20,2021-06-09,75.1,78.7,107,112,0,236,455,20,3145,0.0419,78.0,0.0386,75.1,0.0,0.2621722310706438
2021-11-15,2021-11-30,70.8,69.9,101,100,0,210,411,15,-1311,-0.0185,70.8,0.0,68.5,-0.0325,0.1363476984057379
