EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2006-02-03,2006-02-08,31.2,33.3,44,47,0,100,191,5,1909,0.0612,34.9,0.1186,31.2,0.0,0.1987573349438918
2006-09-20,2006-09-27,29.5,29.4,42,42,0,88,172,7,-272,-0.0092,29.7,0.0068,29.25,-0.0085,0.06745211328656153
2010-09-03,2010-09-16,30.55,31.75,44,45,0,95,184,13,1016,0.0333,31.8,0.0409,30.55,0.0,0.07439260077958454
2012-10-16,2012-10-24,20.0,19.3,28,28,0,58,114,8,-814,-0.0407,20.0,0.0,19.5,-0.025,0.028256553665228612
2013-03-08,2013-03-14,20.1,20.7,29,29,0,62,120,6,480,0.0239,20.8,0.0348,20.05,-0.0025,0.05750013810798538
2015-05-15,2015-05-29,29.0,28.7,41,41,0,86,168,14,-468,-0.0161,29.0,0.0,28.2,-0.0276,0.05305285737944998
2015-06-22,2015-06-24,28.0,28.9,40,41,0,87,168,2,732,0.0261,29.5,0.0536,28.0,0.0,0.05209786238061476
2018-09-17,2018-09-25,43.9,42.45,63,60,0,127,250,8,-1700,-0.0387,43.9,0.0,42.6,-0.0296,0.10626895766612554
2021-05-25,2021-06-01,42.1,47.75,60,68,0,143,271,7,5379,0.1278,46.8,0.1116,42.1,0.0,0.37015027521440436
2022-03-11,2022-04-28,41.35,39.7,59,57,0,119,235,48,-1885,-0.0456,41.35,0.0,39.4,-0.0472,0.09239472955507755
