EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2006-06-07,2006-06-29,37.75,38.4,54,55,0,115,224,22,426,0.0113,39.2,0.0384,37.75,0.0,0.32614711799381046
2007-08-15,2007-10-09,33.5,34.3,48,49,0,103,200,55,600,0.0179,35.1,0.0478,33.5,0.0,0.12451897037069415
2007-11-01,2007-11-09,32.0,32.5,46,46,0,98,190,8,310,0.0097,33.5,0.0469,31.45,-0.0172,0.23527750387875623
2008-04-21,2008-06-30,26.7,28.1,38,40,0,84,162,70,1238,0.0464,28.6,0.0712,26.7,0.0,0.16842459658306796
2008-07-07,2008-07-16,26.9,24.25,38,35,0,73,146,9,-2796,-0.1039,26.9,0.0,24.5,-0.0892,0.31461772963770707
2010-08-06,2012-11-29,113.5,120.5,162,172,0,362,696,846,6304,0.0555,124.0,0.0925,113.5,0.0,0.16379341848636697
2012-12-04,2013-03-14,125.5,127.5,179,182,0,382,743,100,1257,0.01,136.0,0.0837,125.5,0.0,0.2907482930363352
2013-07-24,2013-07-29,153.5,154.5,219,220,0,464,903,5,97,0.0006,157.0,0.0228,151.5,-0.013,0.13774318615697334
2013-09-18,2013-09-27,172.0,171.0,245,244,0,513,1002,9,-2002,-0.0116,175.0,0.0174,165.5,-0.0378,0.1200288385300805
2014-08-26,2014-09-15,289.0,297.0,412,423,0,891,1726,20,6274,0.0217,313.0,0.083,289.0,0.0,0.16278971829242894
2015-07-14,2015-07-28,479.0,408.0,683,581,0,1224,2488,14,-73488,-0.1534,479.0,0.0,421.5,-0.12,0.1288448806713538
2015-08-28,2015-09-25,353.0,365.0,503,520,0,1095,2118,28,9882,0.028,392.0,0.1105,353.0,0.0,0.8748498353850103
2015-10-20,2015-10-28,364.0,350.5,519,499,0,1052,2070,8,-15570,-0.0428,364.0,0.0,346.5,-0.0481,0.1680548151994179
2016-03-31,2016-04-20,355.0,354.5,506,505,0,1064,2075,20,-2575,-0.0073,355.0,0.0,348.5,-0.0183,0.1336168190871334
2016-11-11,2016-11-16,327.0,287.5,466,410,0,862,1738,5,-41238,-0.1261,327.0,0.0,280.0,-0.1437,0.28515611159883614
2018-05-17,2018-06-19,137.5,144.0,196,205,0,432,833,33,5667,0.0412,150.5,0.0945,137.5,0.0,0.21608751514386193
