EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-09-12,2002-09-17,14.6,13.3,21,20,0,40,81,5,-1381,-0.0946,14.6,0.0,13.1,-0.1027,0.5675792363884555
2003-05-27,2003-06-13,7.45,8.3,20,20,0,25,65,17,785,0.1054,9.0,0.2081,7.45,0.0,0.1939694543462529
2003-09-05,2003-09-09,7.4,7.05,20,20,0,21,61,4,-411,-0.0555,7.4,0.0,7.0,-0.0541,0.2970391531239198
2004-02-19,2004-03-04,8.9,8.8,20,20,0,26,66,14,-166,-0.0187,9.1,0.0225,8.8,-0.0112,0.10893927319974939
2004-03-30,2004-04-16,7.9,8.6,20,20,0,26,66,17,634,0.0803,9.1,0.1519,7.9,0.0,0.389040001720262
2004-05-12,2004-05-18,7.2,6.25,20,20,0,19,59,6,-1009,-0.1401,7.2,0.0,6.25,-0.1319,0.42662102233280685
2004-07-28,2004-08-05,4.5,4.11,20,20,0,12,52,8,-442,-0.0982,4.5,0.0,4.1,-0.0889,0.3144350288441531
2004-09-13,2004-09-17,4.1,3.43,20,20,0,10,50,4,-720,-0.1756,4.1,0.0,3.68,-0.1024,0.23614989909219486
2004-09-24,2004-09-30,3.27,3.08,20,20,0,9,49,6,-239,-0.0731,3.27,0.0,3.06,-0.0642,0.3913484204248925
2006-06-15,2006-07-14,2.72,2.53,20,20,0,8,48,29,-238,-0.0875,2.72,0.0,2.48,-0.0882,0.21603546943451968
2007-08-22,2007-08-30,4.56,4.48,20,20,0,13,53,8,-133,-0.0292,4.56,0.0,4.26,-0.0658,0.6729183743306077
