EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-09-15,2003-09-30,14.55,17.3,21,25,0,52,98,15,2652,0.1823,17.5,0.2027,14.55,0.0,0.2802570429178033
2004-06-25,2004-07-14,18.7,19.8,27,28,0,59,114,19,986,0.0527,19.5,0.0428,18.7,0.0,0.2247265050677607
2004-07-26,2004-08-13,16.9,16.8,24,24,0,50,98,18,-198,-0.0117,17.0,0.0059,16.1,-0.0473,0.1929728895658973
2007-07-10,2007-07-20,42.3,47.0,60,67,0,141,268,10,4432,0.1048,49.0,0.1584,42.3,0.0,0.12564074765192257
2007-09-27,2007-10-17,41.5,43.0,59,61,0,129,249,20,1251,0.0301,42.8,0.0313,41.5,0.0,0.13299100396592833
2007-12-27,2008-01-04,33.0,32.0,47,46,0,96,189,8,-1189,-0.036,34.6,0.0485,33.0,0.0,0.35684946475988855
2008-11-03,2008-11-12,17.0,14.4,24,21,0,43,88,9,-2688,-0.1581,17.0,0.0,14.65,-0.1382,0.45249920825368317
2010-09-06,2010-09-10,45.8,42.0,65,60,0,126,251,4,-4051,-0.0884,45.8,0.0,41.5,-0.0939,0.148007165192503
2011-11-28,2011-12-20,27.8,24.75,40,35,0,74,149,22,-3199,-0.1151,27.8,0.0,24.8,-0.1079,0.3093361213178514
2011-12-26,2012-02-14,27.0,35.15,38,50,0,105,193,50,7957,0.2947,35.5,0.3148,27.0,0.0,0.14739460229877177
2012-04-12,2012-04-25,33.0,31.7,47,45,0,95,187,13,-1487,-0.0451,33.0,0.0,31.5,-0.0455,0.16606072108710324
2014-10-22,2014-12-09,24.2,23.55,34,34,0,71,139,48,-789,-0.0326,24.2,0.0,23.5,-0.0289,0.2455102321670064
2015-07-15,2015-07-17,20.25,19.1,29,27,0,57,113,2,-1263,-0.0624,20.25,0.0,18.95,-0.0642,0.08963918985693242
2015-08-27,2015-09-24,18.1,21.7,26,31,0,65,122,28,3478,0.1922,21.8,0.2044,18.1,0.0,0.12774434365136456
2016-09-20,2016-09-29,33.5,32.3,48,46,0,97,191,9,-1391,-0.0415,33.5,0.0,32.2,-0.0388,0.10433313582267756
2017-12-29,2018-01-10,62.7,66.9,89,95,0,201,385,12,3815,0.0608,68.8,0.0973,62.7,0.0,0.11435721800292997
2018-05-02,2018-05-31,68.5,65.3,98,93,0,196,387,29,-3587,-0.0524,68.5,0.0,64.5,-0.0584,0.1924044261756579
2020-09-09,2020-09-22,125.5,128.5,179,183,0,386,748,13,2252,0.0179,135.5,0.0797,125.5,0.0,0.24011142317959533
2021-08-19,2021-09-09,131.0,131.0,187,187,0,393,767,21,-767,-0.0059,138.5,0.0573,131.0,0.0,0.13141353836387126
