EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-05-08,2003-06-24,8.9,9.3,20,20,0,28,68,47,332,0.0373,9.15,0.0281,8.7,-0.0225,0.1531973437033809
2007-12-26,2008-01-21,10.25,11.0,20,20,0,33,73,26,677,0.066,11.2,0.0927,10.25,0.0,0.48691390530216516
2008-06-19,2008-06-23,15.9,15.25,23,22,0,46,91,4,-741,-0.0466,15.9,0.0,15.3,-0.0377,0.24496976995254505
2008-11-04,2008-11-10,8.93,8.64,20,20,0,26,66,6,-356,-0.0399,8.93,0.0,7.95,-0.1097,0.33582383950596206
2011-08-12,2011-09-05,12.8,13.35,20,20,0,40,80,24,470,0.0367,13.55,0.0586,12.8,0.0,0.269965924096742
2012-11-06,2012-11-08,10.5,10.5,20,20,0,32,72,2,-72,-0.0069,10.7,0.019,10.5,0.0,0.1285266081113774
2015-09-02,2015-09-07,9.94,9.85,20,20,0,30,70,5,-160,-0.0161,9.94,0.0,9.7,-0.0241,0.0899630304014547
2016-05-27,2016-06-14,8.93,8.69,20,20,0,26,66,18,-306,-0.0343,8.93,0.0,8.6,-0.037,0.16534734273382257
2018-02-09,2018-03-01,14.0,15.15,20,22,0,45,87,20,1063,0.0759,15.85,0.1321,14.0,0.0,0.21262899267157498
2018-08-24,2018-09-11,15.9,14.85,23,21,0,45,89,18,-1139,-0.0716,15.9,0.0,14.8,-0.0692,0.19154357804041133
2020-03-25,2020-06-01,17.7,22.1,25,31,0,66,122,68,4278,0.2417,18.45,0.0424,17.7,0.0,0.2557122432557004
