EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-09-11,2002-09-17,5.4,5.0,20,20,0,15,55,6,-455,-0.0843,5.4,0.0,4.8,-0.1111,0.21779765927844563
2004-03-31,2004-05-03,7.0,6.05,20,20,0,18,58,33,-1008,-0.144,7.0,0.0,6.0,-0.1429,0.46058122730533757
2005-03-17,2005-03-30,5.58,5.15,20,20,0,15,55,13,-485,-0.0869,5.58,0.0,5.15,-0.0771,0.2500665771356372
2005-10-03,2005-10-20,3.98,3.65,20,20,0,11,51,17,-381,-0.0957,3.98,0.0,3.65,-0.0829,0.1517931134844981
2008-09-23,2008-10-13,3.98,3.44,20,20,0,10,50,20,-590,-0.1482,3.98,0.0,3.56,-0.1055,0.8637261985797791
2010-02-10,2016-10-31,8.15,8.13,20,20,0,24,64,2455,-84,-0.0103,8.15,0.0,8.08,-0.0086,0.37703220881348765
2016-11-17,2017-05-12,7.72,7.8,20,20,0,23,63,176,17,0.0022,7.88,0.0207,7.72,0.0,0.1691789659336118
2017-11-20,2017-12-08,10.95,11.3,20,20,0,34,74,18,276,0.0252,11.55,0.0548,10.95,0.0,0.08601908487766985
2018-02-09,2018-04-11,10.1,11.1,20,20,0,33,73,61,927,0.0918,11.3,0.1188,10.1,0.0,0.3190350814211753
2021-08-24,2021-09-03,10.95,11.3,20,20,0,34,74,10,276,0.0252,11.6,0.0594,10.95,0.0,0.18648086785261997
2022-02-09,2022-02-24,10.85,11.0,20,20,0,33,73,15,77,0.0071,11.2,0.0323,10.85,0.0,0.11407424186537063
