EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2012-11-01,2012-12-26,167.0,170.0,238,242,0,510,990,55,2010,0.012,182.0,0.0898,167.0,0.0,0.24165703620075663
2013-01-22,2013-04-02,175.5,175.0,250,249,0,525,1024,70,-1524,-0.0087,191.0,0.0883,175.5,0.0,0.1325136384163752
2014-08-12,2014-08-18,238.5,193.0,340,275,0,579,1194,6,-46694,-0.1958,238.5,0.0,206.0,-0.1363,0.40407756044313614
2014-11-21,2015-06-05,247.0,232.5,352,331,0,698,1381,196,-15881,-0.0643,247.0,0.0,231.0,-0.0648,0.12163654242545463
2016-01-15,2016-02-23,230.0,213.0,328,304,0,639,1271,39,-18271,-0.0794,230.0,0.0,206.5,-0.1022,0.3783885234638371
2016-04-27,2016-05-10,228.0,210.0,325,299,0,630,1254,13,-19254,-0.0844,228.0,0.0,206.0,-0.0965,0.1670746529415157
2017-09-18,2017-09-20,160.0,156.5,228,223,0,470,921,2,-4421,-0.0276,160.0,0.0,155.5,-0.0281,0.17966658761040177
2017-12-14,2018-01-18,152.0,152.5,217,217,0,458,892,35,-392,-0.0026,155.0,0.0197,150.5,-0.0099,0.11543444702077399
2018-05-02,2018-05-16,141.5,128.0,202,182,0,384,768,14,-14268,-0.1008,141.5,0.0,129.0,-0.0883,0.12447573105673104
2018-07-11,2018-07-24,130.5,133.5,186,190,0,400,776,13,2224,0.017,138.0,0.0575,130.5,0.0,0.21450718999451568
2019-11-22,2019-12-16,70.9,66.6,101,95,0,200,396,24,-4696,-0.0662,70.9,0.0,66.6,-0.0606,0.119521286045013
2020-03-25,2022-07-11,39.6,94.9,56,135,0,285,476,838,54824,1.3844,94.9,1.3965,39.6,0.0,1.2538464618119307
