EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-09-23,2008-10-17,32.0,28.4,46,40,0,85,171,24,-3771,-0.1178,32.0,0.0,28.4,-0.1125,0.6517624925844145
2008-10-30,2008-11-07,23.5,25.2,33,36,0,76,145,8,1555,0.0662,27.95,0.1894,23.5,0.0,0.4887073858896529
2009-02-05,2009-02-10,20.0,19.6,28,28,0,59,115,5,-515,-0.0257,20.0,0.0,19.45,-0.0275,0.15068152933430423
2012-11-01,2012-12-11,39.1,39.45,56,56,0,118,230,40,120,0.0031,40.0,0.023,39.1,0.0,0.15562881945648366
2014-09-19,2014-09-26,82.4,77.0,117,110,0,231,458,7,-5858,-0.0711,82.4,0.0,76.0,-0.0777,0.12800572034036595
2016-05-12,2016-05-17,63.0,60.9,90,87,0,183,360,5,-2460,-0.039,63.0,0.0,60.5,-0.0397,0.1145240740675233
2016-11-15,2016-11-17,46.5,47.3,66,67,0,142,275,2,525,0.0113,49.6,0.0667,46.5,0.0,0.23534021085677703
2018-10-18,2018-10-24,53.6,51.5,76,73,0,154,303,6,-2403,-0.0448,53.6,0.0,52.1,-0.028,0.17506164370908994
2020-02-11,2020-03-05,58.8,60.0,84,85,0,180,349,23,851,0.0145,60.7,0.0323,58.8,0.0,0.10789252329069465
2020-06-03,2020-06-12,61.3,58.6,87,84,0,176,347,9,-3047,-0.0497,62.0,0.0114,59.6,-0.0277,0.12279035209349498
