EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2011-03-22,2011-04-06,240.5,222.0,343,316,0,666,1325,15,-19825,-0.0824,240.5,0.0,221.0,-0.0811,0.2887988864501887
2011-08-17,2011-09-27,213.0,197.0,304,281,0,591,1176,41,-17176,-0.0806,213.0,0.0,194.0,-0.0892,0.2218721152629226
2011-12-23,2012-01-09,190.5,196.5,271,280,0,590,1141,17,4859,0.0255,198.0,0.0394,190.5,0.0,0.12354690982295935
2015-03-31,2015-04-21,140.0,133.0,199,190,0,399,788,21,-7788,-0.0556,140.0,0.0,131.0,-0.0643,0.33725247847134554
2015-04-27,2015-06-29,133.0,143.0,190,204,0,429,823,63,9177,0.069,146.0,0.0977,133.0,0.0,0.15115225737492088
2018-11-06,2018-11-08,199.0,197.5,284,281,0,592,1157,2,-2657,-0.0134,199.0,0.0,192.5,-0.0327,0.3463809064921819
2019-05-03,2019-05-14,199.0,189.5,284,270,0,568,1122,11,-10622,-0.0534,199.0,0.0,191.0,-0.0402,0.09428340360272114
2019-07-15,2019-08-02,188.0,180.5,268,257,0,542,1067,18,-8567,-0.0456,188.0,0.0,179.0,-0.0479,0.11808685031470834
2020-03-24,2020-06-01,68.5,112.0,98,160,0,336,594,69,42906,0.6264,76.3,0.1139,68.5,0.0,0.9992552112464603
2020-07-31,2022-03-16,92.6,94.5,132,135,0,284,551,593,1349,0.0146,96.1,0.0378,92.6,0.0,0.2262853270816192
