EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-11-06,2003-11-26,39.4,41.3,56,59,0,124,239,20,1661,0.0422,42.5,0.0787,39.4,0.0,0.11997487561460374
2004-09-24,2004-09-30,31.0,29.8,44,42,0,89,175,6,-1375,-0.0444,31.0,0.0,29.0,-0.0645,0.15675770958657886
2005-07-15,2005-07-29,18.1,17.4,26,25,0,52,103,14,-803,-0.0444,18.1,0.0,17.35,-0.0414,0.23070525451382884
2007-05-08,2007-05-16,16.35,15.6,23,22,0,47,92,8,-842,-0.0515,16.35,0.0,15.5,-0.052,0.15011187615332533
2007-08-22,2007-09-13,14.55,15.05,21,21,0,45,87,22,413,0.0284,15.25,0.0481,14.55,0.0,0.32990360942356567
2008-06-17,2008-07-01,18.3,14.6,26,21,0,44,91,14,-3791,-0.2072,18.3,0.0,15.5,-0.153,0.34059453738765133
2008-10-16,2008-10-28,16.4,14.3,23,20,0,43,86,12,-2186,-0.1333,16.4,0.0,15.3,-0.0671,0.44285763725338856
2012-04-12,2012-04-20,117.5,108.0,167,154,0,324,645,8,-10145,-0.0863,117.5,0.0,105.0,-0.1064,0.31085495064743185
2012-07-23,2012-08-22,114.0,136.0,162,194,0,408,764,30,21236,0.1863,142.0,0.2456,114.0,0.0,0.1469536992939986
2012-11-01,2012-11-12,119.5,121.0,170,172,0,363,705,11,795,0.0067,121.5,0.0167,117.0,-0.0209,0.09297832257117467
2013-03-07,2013-04-08,82.6,95.0,118,135,0,285,538,32,11862,0.1436,100.0,0.2107,82.6,0.0,0.15851332856604672
2013-10-21,2013-11-14,91.2,92.5,130,132,0,278,540,24,760,0.0083,94.0,0.0307,91.2,0.0,0.24744959608767747
2013-11-26,2013-12-04,89.7,94.0,128,134,0,282,544,8,3756,0.0419,94.6,0.0546,89.7,0.0,0.0841819808237847
2014-08-20,2014-09-03,79.5,83.4,113,119,0,250,482,14,3418,0.043,84.9,0.0679,79.5,0.0,0.17381695051948043
2015-08-11,2015-08-24,102.5,83.5,146,119,0,250,515,13,-19515,-0.1904,102.5,0.0,86.8,-0.1532,0.4584548087481095
2015-08-27,2015-10-08,86.5,98.3,123,140,0,295,558,42,11242,0.13,97.9,0.1318,86.5,0.0,0.3650432339294498
2016-04-28,2016-05-03,77.3,74.6,110,106,0,224,440,5,-3140,-0.0406,77.3,0.0,73.5,-0.0492,0.14234918369407534
2017-09-19,2017-09-21,124.5,117.0,177,167,0,351,695,2,-8195,-0.0658,124.5,0.0,115.5,-0.0723,0.158993272827179
2018-09-28,2018-10-12,88.8,74.1,127,106,0,222,455,14,-15155,-0.1707,88.8,0.0,76.1,-0.143,0.19168655158153536
2020-06-03,2020-06-12,115.5,110.0,165,157,0,330,652,9,-6152,-0.0533,117.5,0.0173,114.0,-0.013,0.15615115609913444
2020-08-25,2020-09-08,130.0,122.5,185,175,0,368,728,14,-8228,-0.0633,130.0,0.0,122.0,-0.0615,0.2240229597471719
2021-01-25,2021-02-24,121.5,129.0,173,184,0,387,744,30,6756,0.0556,129.0,0.0617,121.5,0.0,0.08371651590721108
2021-04-20,2021-05-04,126.0,114.5,180,163,0,344,687,14,-12187,-0.0967,126.0,0.0,114.5,-0.0913,0.08619951894964784
2021-08-25,2021-09-09,119.0,110.0,170,157,0,330,657,15,-9657,-0.0812,119.0,0.0,110.5,-0.0714,0.1862700971996536
2022-07-11,2022-07-11,79.9,79.1,114,113,0,237,464,0,-1264,-0.0158,80.0,0.0013,78.5,-0.0175,0.30364406033190083
