EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-03-31,2004-04-08,12.3,13.85,20,20,0,42,82,8,1468,0.1193,14.1,0.1463,12.3,0.0,0.5480237942487189
2004-11-04,2004-11-29,12.4,12.3,20,20,0,37,77,25,-177,-0.0143,12.85,0.0363,12.3,-0.0081,0.1665855968253176
2005-02-01,2005-03-03,11.45,12.1,20,20,0,36,76,30,574,0.0501,12.25,0.0699,11.45,0.0,0.15320205790156027
2006-03-14,2006-03-22,12.1,12.5,20,20,0,38,78,8,322,0.0266,12.8,0.0579,12.1,0.0,0.1309584017310197
2006-09-20,2006-10-19,12.2,12.85,20,20,0,39,79,29,571,0.0468,12.8,0.0492,12.2,0.0,0.15029825252142248
2007-07-19,2007-08-03,19.95,17.8,28,25,0,53,106,15,-2256,-0.1131,19.95,0.0,17.45,-0.1253,0.18278151697487277
2007-10-29,2007-10-31,15.25,15.0,22,21,0,45,88,2,-338,-0.0222,15.55,0.0197,14.95,-0.0197,0.10602067836373963
2008-02-01,2008-03-11,10.0,11.45,20,20,0,34,74,39,1376,0.1376,11.9,0.19,10.0,0.0,0.24621251913776554
2008-09-23,2008-10-08,7.82,8.38,20,20,0,25,65,15,495,0.0633,8.8,0.1253,7.82,0.0,0.5226993053457769
2010-02-01,2010-02-03,17.5,15.9,25,23,0,48,96,2,-1696,-0.0969,17.5,0.0,15.55,-0.1114,0.47224939929426735
2010-05-12,2010-05-26,17.9,15.8,26,23,0,47,96,14,-2196,-0.1227,17.9,0.0,15.65,-0.1257,0.3429718740677661
2011-08-11,2011-08-23,19.3,17.8,28,25,0,53,106,12,-1606,-0.0832,19.3,0.0,17.2,-0.1088,0.21933428309670688
2014-10-22,2014-11-03,28.5,28.5,41,41,0,86,168,12,-168,-0.0059,28.55,0.0018,28.0,-0.0175,0.1215695830611967
2016-01-12,2016-01-27,20.4,20.45,29,29,0,61,119,15,-69,-0.0034,20.45,0.0025,20.35,-0.0025,0.08921287007853751
2020-03-25,2020-04-22,26.3,27.55,37,39,0,83,159,28,1091,0.0415,28.5,0.0837,26.3,0.0,0.2844081269093346
2020-08-26,2020-09-09,31.25,32.0,45,46,0,96,187,14,563,0.018,32.65,0.0448,31.25,0.0,0.09675765640183753
2021-05-17,2021-06-08,35.0,37.55,50,54,0,113,217,22,2333,0.0667,38.0,0.0857,35.0,0.0,0.16775190545179064
