EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-16,2004-10-27,27.0,29.9,38,43,0,90,171,742,2729,0.1011,31.3,0.1593,27.0,0.0,0.6101772941611456
2007-04-24,2007-06-14,118.0,121.0,168,172,0,363,703,51,2297,0.0195,129.0,0.0932,118.0,0.0,0.2370366366056047
2007-08-21,2007-09-14,146.0,148.5,208,212,0,446,866,24,1634,0.0112,151.5,0.0377,146.0,0.0,0.24416860618681668
2007-12-24,2008-01-08,110.0,107.0,157,152,0,321,630,15,-3630,-0.033,114.5,0.0409,109.5,-0.0045,0.3483416024841539
2008-11-25,2008-12-08,37.6,40.3,54,57,0,121,232,13,2468,0.0656,41.7,0.109,37.6,0.0,0.7545340291707934
2010-01-22,2010-01-26,105.0,101.5,150,145,0,304,599,4,-4099,-0.039,105.5,0.0048,101.5,-0.0333,0.1706691206811366
2011-08-12,2011-08-22,54.5,47.4,78,68,0,142,288,10,-7388,-0.1356,54.5,0.0,47.25,-0.133,0.357595520601109
2013-08-13,2015-07-28,47.5,44.3,68,63,0,133,264,714,-3464,-0.0729,49.75,0.0474,47.2,-0.0063,0.12597566381776226
2015-08-28,2018-04-27,38.8,41.7,55,59,0,125,239,973,2661,0.0686,42.5,0.0954,38.8,0.0,0.23822086826931055
2018-05-03,2018-05-08,41.75,40.2,59,57,0,121,237,5,-1787,-0.0428,41.75,0.0,40.0,-0.0419,0.10611374008194252
2019-04-22,2019-05-07,31.6,29.95,45,43,0,90,178,15,-1828,-0.0578,31.6,0.0,29.8,-0.057,0.1049303191108637
2020-03-04,2020-03-13,33.0,26.7,47,38,0,80,165,9,-6465,-0.1959,33.0,0.0,28.25,-0.1439,0.2210146245465905
2020-06-03,2020-06-15,32.8,32.15,47,46,0,96,189,12,-839,-0.0256,32.8,0.0,31.6,-0.0366,0.2943097728262001
2022-05-17,2022-06-14,43.65,42.65,62,61,0,128,251,28,-1251,-0.0287,43.9,0.0057,43.1,-0.0126,0.1453484685110933
