EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2012-04-11,2012-04-24,28.0,25.8,40,37,0,77,154,13,-2354,-0.0841,28.0,0.0,26.0,-0.0714,0.305734323997918
2014-02-10,2014-02-12,15.35,14.95,22,21,0,45,88,2,-488,-0.0318,15.35,0.0,14.85,-0.0326,0.09283628312852565
2014-08-18,2014-09-04,22.6,24.0,32,34,0,72,138,17,1262,0.0558,24.7,0.0929,22.6,0.0,0.26367195600618243
2014-10-21,2014-10-28,23.2,20.65,33,29,0,62,124,7,-2674,-0.1153,23.2,0.0,20.65,-0.1099,0.1461542490533152
2016-07-06,2016-09-08,6.66,7.11,20,20,0,21,61,64,389,0.0584,7.59,0.1396,6.66,0.0,0.1281906143573388
2018-02-21,2018-04-25,18.9,18.75,27,27,0,56,110,63,-260,-0.0138,20.05,0.0608,18.9,0.0,0.22885802295250057
2018-08-02,2018-08-06,24.4,24.0,35,34,0,72,141,4,-541,-0.0222,24.4,0.0,23.9,-0.0205,0.15524159226951872
2018-10-16,2018-10-26,17.0,15.25,24,22,0,46,92,10,-1842,-0.1084,17.0,0.0,14.75,-0.1324,0.48765830902805707
2020-02-07,2020-03-03,15.15,14.1,22,20,0,42,84,25,-1134,-0.0749,15.15,0.0,13.5,-0.1089,0.3829352945005844
2020-03-25,2020-04-22,9.4,11.3,20,20,0,34,74,28,1826,0.1943,12.4,0.3191,9.4,0.0,1.2901052326937084
2021-05-20,2021-06-03,20.95,23.05,30,33,0,69,132,14,1968,0.0939,23.7,0.1313,20.95,0.0,0.5659453245835839
2021-10-08,2021-11-09,19.15,19.8,27,28,0,59,114,32,536,0.028,20.25,0.0574,19.15,0.0,0.15791928847832115
