EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-05-12,2008-06-10,18.6,17.6,27,25,0,53,105,29,-1105,-0.0594,18.6,0.0,17.2,-0.0753,0.2380417461679425
2008-10-31,2008-11-20,11.0,10.3,20,20,0,31,71,20,-771,-0.0701,11.1,0.0091,10.45,-0.05,0.3985930561040456
2009-06-23,2009-07-13,17.0,17.45,24,25,0,52,101,20,349,0.0205,17.55,0.0324,17.0,0.0,0.13545897876559243
2010-05-11,2010-05-25,52.5,46.8,75,67,0,140,282,14,-5982,-0.1139,52.5,0.0,47.2,-0.101,0.3404144655389907
2010-09-03,2010-09-27,40.5,42.95,58,61,0,129,248,24,2202,0.0544,41.3,0.0198,40.5,0.0,0.44622128024787155
2010-11-04,2010-11-25,36.2,33.5,52,48,0,100,200,21,-2900,-0.0801,36.2,0.0,32.45,-0.1036,0.256185862857206
2011-02-21,2011-02-24,38.0,34.0,54,48,0,102,204,3,-4204,-0.1106,38.0,0.0,33.7,-0.1132,0.18840005628128642
2011-08-16,2011-08-22,20.4,18.2,29,26,0,55,110,6,-2310,-0.1132,20.4,0.0,18.2,-0.1078,0.92558132448156
2012-04-12,2012-04-30,19.95,18.8,28,27,0,56,111,18,-1261,-0.0632,19.95,0.0,19.1,-0.0426,0.5669421636245444
2013-06-03,2013-06-10,18.7,19.8,27,28,0,59,114,7,986,0.0527,21.25,0.1364,18.7,0.0,0.1830902372818628
2013-07-09,2013-07-23,18.5,17.2,26,25,0,52,103,14,-1403,-0.0758,18.5,0.0,17.2,-0.0703,0.17186497112023624
2013-09-02,2014-10-17,14.1,14.7,20,21,0,44,85,410,515,0.0365,14.8,0.0496,13.8,-0.0213,0.11857185385034641
2015-04-07,2015-04-21,14.45,15.0,21,21,0,45,87,14,463,0.032,15.3,0.0588,14.45,0.0,0.09408642805992451
2015-05-22,2015-06-10,12.1,10.3,20,20,0,31,71,19,-1871,-0.1546,12.1,0.0,10.3,-0.1488,0.3810397894960591
2016-10-19,2016-11-10,12.35,11.65,20,20,0,35,75,22,-775,-0.0628,12.35,0.0,11.4,-0.0769,0.16320457033037838
2018-02-22,2018-03-22,10.05,10.9,20,20,0,33,73,28,777,0.0773,11.0,0.0945,10.05,0.0,0.32690080773509944
2018-09-17,2018-10-08,7.58,6.78,20,20,0,20,60,21,-860,-0.1135,7.58,0.0,6.55,-0.1359,0.3071748568682271
2018-10-17,2019-01-15,6.46,6.5,20,20,0,20,60,90,-20,-0.0031,6.85,0.0604,6.45,-0.0015,0.32205816677632115
2019-05-07,2019-05-17,5.39,4.74,20,20,0,14,54,10,-704,-0.1306,5.39,0.0,4.71,-0.1262,0.30283136588638837
2019-08-12,2020-03-11,4.23,4.11,20,20,0,12,52,212,-172,-0.0407,4.23,0.0,4.06,-0.0402,0.1391044000496442
2021-01-28,2021-02-02,4.34,4.07,20,20,0,12,52,5,-322,-0.0742,4.34,0.0,4.07,-0.0622,0.306282693524347
2022-03-11,2022-07-11,4.87,8.95,20,20,0,27,67,122,4013,0.824,9.42,0.9343,4.87,0.0,0.09635473763713431
