EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-03-22,2004-03-24,29.6,27.6,42,39,0,83,164,2,-2164,-0.0731,29.6,0.0,27.6,-0.0676,0.1484137020264562
2004-11-05,2004-11-09,22.4,22.0,32,31,0,66,129,4,-529,-0.0236,22.4,0.0,21.7,-0.0312,0.09213251772376196
2006-05-16,2006-05-30,40.0,41.5,57,59,0,124,240,14,1260,0.0315,44.0,0.1,40.0,0.0,0.19389314288543802
2006-09-21,2006-10-24,28.4,29.5,40,42,0,88,170,33,930,0.0327,30.4,0.0704,28.4,0.0,0.11998348603974196
2007-09-28,2007-10-11,39.5,37.85,56,54,0,114,224,13,-1874,-0.0474,39.5,0.0,37.5,-0.0506,0.135249684288699
2008-10-31,2008-11-10,21.7,19.45,31,28,0,58,117,10,-2367,-0.1091,21.7,0.0,19.4,-0.106,0.29469375062820125
2010-05-28,2010-06-18,29.6,32.3,42,46,0,97,185,21,2515,0.085,32.75,0.1064,29.6,0.0,0.34553840322722684
2010-07-07,2010-07-19,31.5,32.1,45,46,0,96,187,12,413,0.0131,32.8,0.0413,31.5,0.0,0.08748280185186252
2010-08-31,2010-10-05,30.2,31.35,43,45,0,94,182,35,968,0.0321,32.0,0.0596,30.2,0.0,0.11589348292409474
2011-11-28,2011-12-13,18.6,18.0,27,26,0,54,107,15,-707,-0.038,19.15,0.0296,18.0,-0.0323,0.19829795225844316
2012-04-16,2012-04-18,18.3,17.65,26,25,0,53,104,2,-754,-0.0412,18.3,0.0,17.55,-0.041,0.38472315814653446
2012-10-31,2012-12-12,12.1,13.25,20,20,0,40,80,42,1070,0.0884,13.4,0.1074,12.1,0.0,0.2301133988953381
2013-04-23,2013-06-04,12.0,13.65,20,20,0,41,81,42,1569,0.1308,13.9,0.1583,12.0,0.0,0.12085265012396507
2015-04-27,2015-04-30,19.1,18.65,27,27,0,56,110,3,-560,-0.0293,19.1,0.0,18.5,-0.0314,0.1933277303224703
2015-08-27,2015-09-21,10.85,13.15,20,20,0,39,79,25,2221,0.2047,13.6,0.2535,10.85,0.0,0.3080048866988627
2016-05-24,2016-06-04,15.55,16.35,22,23,0,49,94,11,706,0.0454,16.65,0.0707,15.55,0.0,0.1948142389203733
2018-02-22,2018-03-12,16.45,16.0,23,23,0,48,94,18,-544,-0.0331,16.45,0.0,16.0,-0.0274,0.16321251491024347
2018-10-18,2018-10-29,15.2,14.85,22,21,0,45,88,11,-438,-0.0288,15.2,0.0,14.8,-0.0263,0.10443072864637815
2021-09-27,2021-10-04,46.2,43.5,66,62,0,130,258,7,-2958,-0.064,46.2,0.0,42.5,-0.0801,0.12185973956948914
2022-03-04,2022-03-08,41.35,38.6,59,55,0,116,230,4,-2980,-0.0721,41.35,0.0,38.85,-0.0605,0.12701442479746428
2022-06-28,2022-07-01,36.4,33.8,52,48,0,101,201,3,-2801,-0.077,36.4,0.0,33.85,-0.0701,0.12494599286799324
