EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2011-11-07,2011-11-11,20.5,19.0,29,27,0,57,113,4,-1613,-0.0787,20.5,0.0,18.25,-0.1098,0.4040182741003506
2013-11-15,2013-12-09,23.05,24.8,33,35,0,74,142,24,1608,0.0698,25.15,0.0911,23.05,0.0,0.16875427795819764
2014-10-17,2014-10-24,25.4,24.25,36,35,0,73,144,7,-1294,-0.0509,25.4,0.0,24.0,-0.0551,0.2530185184966731
2015-08-28,2015-09-24,9.9,11.85,20,20,0,36,76,27,1874,0.1893,11.8,0.1919,9.9,0.0,0.5972207805782586
2016-05-18,2016-06-02,7.3,7.59,20,20,0,23,63,15,227,0.0311,7.55,0.0342,7.3,0.0,0.646107651185817
2017-07-10,2017-07-25,8.96,9.01,20,20,0,27,67,15,-17,-0.0019,9.15,0.0212,8.96,0.0,0.08740456774848471
2017-08-21,2017-09-04,7.9,8.81,20,20,0,26,66,14,844,0.1068,9.09,0.1506,7.9,0.0,0.28278274237068546
2018-05-10,2018-07-04,14.0,21.7,20,31,0,65,116,55,7584,0.5417,23.95,0.7107,14.0,0.0,0.21054706666612066
2019-05-06,2019-05-08,11.6,11.05,20,20,0,33,73,2,-623,-0.0537,11.6,0.0,11.35,-0.0216,0.12001328326894334
2019-05-16,2019-05-24,10.55,11.65,20,20,0,35,75,8,1025,0.0972,12.2,0.1564,10.55,0.0,0.269945718987749
2019-11-25,2019-11-29,9.78,10.5,20,20,0,32,72,4,648,0.0663,10.7,0.0941,9.78,0.0,0.1285435588306414
