EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-07-25,2003-08-06,51.0,51.5,73,73,0,154,300,12,200,0.0039,53.5,0.049,51.0,0.0,0.23286940758078667
2005-05-30,2005-06-10,37.9,38.1,54,54,0,114,222,11,-22,-0.0006,39.35,0.0383,37.5,-0.0106,0.1414393013909121
2005-11-03,2006-01-23,39.8,40.6,57,58,0,122,237,81,563,0.0141,41.9,0.0528,39.8,0.0,0.4361484137140861
2006-02-07,2006-02-23,41.4,41.1,59,59,0,123,241,16,-541,-0.0131,43.5,0.0507,40.55,-0.0205,0.2550531640033409
2007-03-20,2007-05-04,38.4,38.0,55,54,0,114,223,45,-623,-0.0162,38.75,0.0091,36.8,-0.0417,0.14981782547023803
2007-11-15,2007-11-26,29.5,28.0,42,40,0,84,166,11,-1666,-0.0565,29.5,0.0,28.0,-0.0508,0.281456099659269
2008-06-27,2008-07-01,20.5,20.1,29,29,0,60,118,4,-518,-0.0253,20.5,0.0,20.0,-0.0244,0.22498798936531283
2008-09-23,2008-10-01,13.55,12.95,20,20,0,39,79,8,-679,-0.0501,13.55,0.0,12.6,-0.0701,0.43779989732714886
2008-10-30,2008-11-07,10.8,11.0,20,20,0,33,73,8,127,0.0118,11.9,0.1019,10.8,0.0,0.44125700447699123
2011-01-20,2011-02-23,34.0,32.8,48,47,0,98,193,34,-1393,-0.041,34.0,0.0,32.95,-0.0309,0.1084534676267419
2011-08-12,2011-08-22,29.5,27.0,42,38,0,81,161,10,-2661,-0.0902,29.5,0.0,26.85,-0.0898,0.32392252271373034
2012-04-16,2012-04-18,27.95,27.35,40,39,0,82,161,2,-761,-0.0272,28.0,0.0018,27.05,-0.0322,0.132983152600197
2012-10-25,2012-12-12,23.3,23.95,33,34,0,72,139,48,511,0.0219,24.0,0.03,23.3,0.0,0.08694423163995646
