EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2007-08-27,2007-08-29,112.0,99.3,160,142,0,298,600,2,-13300,-0.1188,112.0,0.0,101.5,-0.0938,0.32197748195280473
2011-05-16,2011-05-23,41.15,39.3,59,56,0,118,233,7,-2083,-0.0506,41.15,0.0,39.3,-0.045,0.08351355759885215
2011-05-27,2011-06-20,39.3,37.9,56,54,0,114,224,24,-1624,-0.0413,39.3,0.0,37.4,-0.0483,0.1774343036236996
2012-07-31,2012-08-24,36.6,36.0,52,51,0,108,211,24,-811,-0.0222,37.2,0.0164,36.5,-0.0027,0.1484845682167686
2012-09-04,2012-09-07,35.1,34.8,50,50,0,104,204,3,-504,-0.0144,35.1,0.0,34.0,-0.0313,0.1279126376880606
2013-08-05,2013-08-09,57.7,68.3,82,97,0,205,384,4,10216,0.1771,69.9,0.2114,57.7,0.0,0.17959932102867482
2015-05-15,2015-06-05,43.95,43.0,63,61,0,129,253,21,-1203,-0.0274,46.5,0.058,43.6,-0.008,0.32523213739557755
2015-08-27,2016-05-16,26.8,27.7,38,39,0,83,160,263,740,0.0276,28.85,0.0765,26.8,0.0,0.4502080286036152
2018-07-26,2018-08-10,54.3,56.0,77,80,0,168,325,15,1375,0.0253,57.0,0.0497,54.3,0.0,0.4475066738497926
2019-03-25,2019-03-27,39.9,39.3,57,56,0,118,231,2,-831,-0.0208,40.1,0.005,39.25,-0.0163,0.1379649530607152
2020-07-31,2020-08-13,59.4,56.8,85,81,0,170,336,13,-2936,-0.0494,59.4,0.0,54.5,-0.0825,0.0930548218425189
2020-08-26,2022-07-11,53.2,59.6,76,85,0,179,340,684,6060,0.1139,60.4,0.1353,53.2,0.0,0.23110986488177043
