EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2007-12-31,2008-01-08,9.9,9.01,20,20,0,27,67,8,-957,-0.0967,10.25,0.0354,9.3,-0.0606,0.22250103676185606
2008-01-29,2008-01-31,8.51,8.06,20,20,0,24,64,2,-514,-0.0604,8.83,0.0376,8.35,-0.0188,0.14360334225012195
2008-06-18,2008-06-20,11.55,9.3,20,20,0,28,68,2,-2318,-0.2007,11.55,0.0,10.0,-0.1342,0.08274095780626745
2008-09-09,2008-09-17,8.06,6.86,20,20,0,21,61,8,-1261,-0.1565,8.06,0.0,7.34,-0.0893,0.11849537369443008
2009-03-05,2009-03-13,7.1,7.31,20,20,0,22,62,8,148,0.0208,7.45,0.0493,7.1,0.0,0.13829732762093672
2012-11-14,2012-11-16,26.7,26.05,38,37,0,78,153,2,-803,-0.0301,26.7,0.0,25.3,-0.0524,0.1209790459446014
2014-02-10,2014-02-26,31.3,32.5,45,46,0,98,189,16,1011,0.0323,33.2,0.0607,31.3,0.0,0.10080530427312584
2015-08-11,2015-08-25,123.5,105.0,176,150,0,315,641,14,-19141,-0.155,123.5,0.0,110.5,-0.1053,0.48318922718519586
2016-01-12,2016-02-15,159.0,175.0,227,249,0,525,1001,34,14999,0.0943,181.0,0.1384,159.0,0.0,0.12528454823627166
2016-11-09,2016-12-05,111.0,118.0,158,168,0,354,680,26,6320,0.0569,119.5,0.0766,111.0,0.0,0.26337667476430116
2017-04-27,2017-06-28,80.0,90.3,114,129,0,271,514,62,9786,0.1223,92.5,0.1562,80.0,0.0,0.15679471687669455
2017-11-24,2017-12-18,51.4,49.0,73,70,0,147,290,24,-2690,-0.0523,51.4,0.0,48.3,-0.0603,0.25676227960765186
2018-02-22,2018-03-07,50.8,55.1,72,79,0,165,316,13,3984,0.0784,56.7,0.1161,50.8,0.0,0.2372066510828852
2020-03-09,2020-03-11,38.6,37.2,55,53,0,112,220,2,-1620,-0.042,38.6,0.0,35.8,-0.0725,0.11847166175617208
2020-07-31,2020-08-21,31.35,31.2,45,44,0,94,183,21,-333,-0.0106,32.55,0.0383,30.75,-0.0191,0.18593158139892751
2021-07-19,2021-07-22,23.2,22.75,33,32,0,68,133,3,-583,-0.0251,23.2,0.0,22.2,-0.0431,0.10982317527831698
2022-02-09,2022-02-23,22.4,22.75,32,32,0,68,132,14,218,0.0097,23.0,0.0268,22.4,0.0,0.1776231732616005
2022-03-11,2022-04-25,22.7,23.95,32,34,0,72,138,45,1112,0.049,25.4,0.1189,22.7,0.0,0.13654367549082402
