EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2016-02-01,2016-02-26,27.55,27.95,39,40,0,84,163,25,237,0.0086,28.85,0.0472,27.4,-0.0054,0.08269916361548124
2016-08-25,2016-10-04,27.4,29.5,39,42,0,88,169,40,1931,0.0705,30.1,0.0985,27.4,0.0,0.20074414287907705
2017-12-28,2018-01-09,83.6,90.1,119,128,0,270,517,12,5983,0.0716,94.2,0.1268,83.6,0.0,0.10808100045744684
2018-02-09,2018-03-15,81.2,92.4,116,132,0,277,525,34,10675,0.1315,95.4,0.1749,81.2,0.0,0.12074719793308009
2018-09-18,2018-10-12,76.0,68.4,108,97,0,205,410,24,-8010,-0.1054,76.0,0.0,66.9,-0.1197,0.13215422214756356
2019-10-17,2019-10-21,52.0,50.5,74,72,0,152,298,4,-1798,-0.0346,52.0,0.0,50.1,-0.0365,0.14881721155474015
2020-06-04,2020-06-15,48.0,44.75,68,64,0,134,266,11,-3516,-0.0732,48.0,0.0,43.1,-0.1021,0.17846241872252078
2020-07-31,2020-08-05,44.4,42.65,63,61,0,128,252,5,-2002,-0.0451,44.4,0.0,42.5,-0.0428,0.15412794972315402
2021-05-20,2021-07-02,64.3,92.9,92,132,0,279,503,43,28097,0.437,97.1,0.5101,64.3,0.0,0.5575297933777981
2021-10-07,2021-10-22,97.1,116.5,138,166,0,350,654,15,18746,0.1931,119.5,0.2307,97.1,0.0,0.21748201208015328
