EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-12-27,2003-01-16,65.5,66.0,93,94,0,198,385,20,115,0.0018,69.5,0.0611,65.5,0.0,0.4318726512941162
2004-06-09,2004-06-16,121.5,112.0,173,160,0,336,669,7,-10169,-0.0837,121.5,0.0,106.5,-0.1235,0.2694991348872886
2005-01-19,2008-01-08,106.0,104.0,151,148,0,312,611,1084,-2611,-0.0246,112.0,0.0566,106.0,0.0,0.12859485456762387
2008-08-12,2008-09-04,68.9,61.5,98,88,0,184,370,23,-7770,-0.1128,68.9,0.0,61.0,-0.1147,0.32894316200002316
2008-09-23,2008-10-01,50.5,47.6,72,68,0,143,283,8,-3183,-0.063,50.5,0.0,46.9,-0.0713,0.6148094161547981
2009-10-07,2009-10-30,76.6,76.1,109,108,0,228,445,23,-945,-0.0123,76.9,0.0039,74.1,-0.0326,0.08367982427877552
2010-02-05,2010-05-18,90.0,95.6,128,136,0,287,551,102,5049,0.0561,99.0,0.1,90.0,0.0,0.22974068810495307
2010-09-06,2011-04-20,81.3,83.5,116,119,0,250,485,226,1715,0.0211,84.2,0.0357,81.3,0.0,0.1422968681895287
2011-11-30,2011-12-20,76.8,70.0,109,100,0,210,419,20,-7219,-0.094,76.8,0.0,69.6,-0.0938,0.19466291073046182
2013-01-22,2013-02-04,114.0,117.0,162,167,0,351,680,13,2320,0.0204,119.5,0.0482,114.0,0.0,0.1283487158530494
2013-10-24,2013-11-06,112.5,115.0,160,164,0,345,669,13,1831,0.0163,119.0,0.0578,112.5,0.0,0.202700129227956
2015-04-07,2015-04-09,165.5,155.0,236,221,0,465,922,2,-11422,-0.069,165.5,0.0,156.5,-0.0544,0.15339458692902208
2016-04-26,2016-05-09,114.5,108.5,163,155,0,326,644,13,-6644,-0.058,114.5,0.0,107.0,-0.0655,0.245197460156672
2016-05-18,2016-05-23,104.5,103.0,149,147,0,309,605,5,-2105,-0.0201,104.5,0.0,102.0,-0.0239,0.11835556052456475
2018-10-18,2022-07-11,133.0,300.5,190,428,0,902,1520,1362,165980,1.248,302.5,1.2744,133.0,0.0,0.27045494106908174
