EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-11-05,2003-11-19,10.1,10.2,20,20,0,31,71,14,29,0.0029,10.55,0.0446,10.1,0.0,0.2439764867772145
2004-06-25,2004-07-06,9.9,8.5,20,20,0,26,66,11,-1466,-0.1481,9.9,0.0,9.1,-0.0808,0.24784992339405298
2004-12-03,2004-12-15,5.8,6.3,20,20,0,19,59,12,441,0.076,6.35,0.0948,5.8,0.0,0.22520060738293735
2005-05-12,2005-05-25,8.7,8.3,20,20,0,25,65,13,-465,-0.0534,8.7,0.0,8.12,-0.0667,0.134976002838044
2005-09-12,2005-09-16,9.8,8.88,20,20,0,27,67,4,-987,-0.1007,9.8,0.0,8.75,-0.1071,0.17850350179333363
2007-02-09,2007-03-06,13.55,12.55,20,20,0,38,78,25,-1078,-0.0796,13.55,0.0,12.45,-0.0812,0.16956857856050744
2008-06-27,2008-07-17,5.71,5.04,20,20,0,15,55,20,-725,-0.127,5.71,0.0,5.29,-0.0736,0.3750359333860456
2008-07-24,2008-08-01,5.39,5.0,20,20,0,15,55,8,-445,-0.0826,5.39,0.0,5.0,-0.0724,0.26836600545625133
2009-01-14,2009-03-20,2.16,3.3,20,20,0,10,50,65,1090,0.5046,3.39,0.5694,2.16,0.0,0.11326711923166788
2009-05-11,2009-06-02,3.95,4.5,20,20,0,14,54,22,496,0.1256,4.8,0.2152,3.95,0.0,0.31300198664748535
