EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2011-05-27,2011-06-01,18.0,15.6,26,22,0,47,95,5,-2495,-0.1386,18.0,0.0,15.3,-0.15,0.10205645697749532
2011-07-04,2011-07-21,16.35,20.0,23,28,0,60,111,17,3539,0.2165,21.6,0.3211,16.35,0.0,0.1586291132687685
2014-04-30,2014-05-12,26.4,25.3,38,36,0,76,150,12,-1250,-0.0473,26.4,0.0,25.3,-0.0417,0.11522289555318688
2014-06-17,2014-07-07,22.55,22.0,32,31,0,66,129,20,-679,-0.0301,22.55,0.0,21.9,-0.0288,0.08182030535119433
2015-04-27,2015-05-06,24.4,23.95,35,34,0,72,141,9,-591,-0.0242,24.6,0.0082,23.65,-0.0307,0.10920887356215903
2015-07-15,2015-07-28,18.25,16.2,26,23,0,49,98,13,-2148,-0.1177,18.25,0.0,16.2,-0.1123,0.30011020740403715
2015-08-31,2015-09-22,14.45,16.45,21,23,0,49,93,22,1907,0.132,16.6,0.1488,14.45,0.0,0.435884363345173
2016-10-21,2016-11-01,11.15,11.6,20,20,0,35,75,11,375,0.0336,11.75,0.0538,11.15,0.0,0.08392676228695328
2017-09-06,2017-11-07,10.45,11.05,20,20,0,33,73,62,527,0.0504,11.15,0.067,10.45,0.0,0.16770707781573346
2018-07-11,2018-08-14,14.2,14.2,20,20,0,43,83,34,-83,-0.0058,14.45,0.0176,14.15,-0.0035,0.09964469177164248
2020-03-26,2020-04-23,12.15,13.95,20,20,0,42,82,28,1718,0.1414,14.15,0.1646,12.15,0.0,1.948566897961494
2020-06-04,2020-06-09,15.25,15.1,22,22,0,45,89,5,-239,-0.0157,15.45,0.0131,15.0,-0.0164,0.1757549371831737
2022-05-03,2022-05-06,12.75,12.0,20,20,0,36,76,3,-826,-0.0648,12.75,0.0,12.55,-0.0157,0.08773433351141513
2022-05-17,2022-06-13,12.5,12.8,20,20,0,38,78,27,222,0.0178,13.05,0.044,12.5,0.0,0.14165850220556298
