EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-01,2002-10-14,15.1,13.8,22,20,0,41,83,13,-1383,-0.0916,15.1,0.0,13.3,-0.1192,0.35045271781379395
2004-07-28,2004-08-05,11.2,10.3,20,20,0,31,71,8,-971,-0.0867,11.2,0.0,10.15,-0.0937,0.4556147523609255
2004-09-02,2004-09-20,9.0,8.8,20,20,0,26,66,18,-266,-0.0296,9.0,0.0,8.25,-0.0833,0.3918234940704466
2004-11-03,2004-12-02,8.1,7.6,20,20,0,23,63,29,-563,-0.0695,8.1,0.0,7.2,-0.1111,0.30688954042050254
2006-09-01,2006-09-05,11.0,10.4,20,20,0,31,71,4,-671,-0.061,11.0,0.0,10.3,-0.0636,0.2661811935267342
2008-08-08,2008-08-18,17.15,18.5,24,26,0,56,106,10,1244,0.0725,19.1,0.1137,17.15,0.0,0.22676782546047947
2009-06-19,2009-07-14,13.2,13.8,20,20,0,41,81,25,519,0.0393,14.3,0.0833,13.2,0.0,0.3446372949789269
2010-05-11,2010-05-24,23.05,20.3,33,29,0,61,123,13,-2873,-0.1246,23.05,0.0,19.55,-0.1518,0.20620889492681038
2011-05-27,2011-06-20,16.2,15.0,23,21,0,45,89,24,-1289,-0.0796,16.2,0.0,15.0,-0.0741,0.1589781562998973
2011-11-29,2011-12-08,10.8,10.2,20,20,0,31,71,9,-671,-0.0621,10.85,0.0046,10.1,-0.0648,0.3746724552323606
2012-04-09,2012-05-14,11.95,11.15,20,20,0,33,73,35,-873,-0.0731,11.95,0.0,11.2,-0.0628,0.4050423811573376
2014-03-27,2014-03-31,10.75,10.5,20,20,0,32,72,4,-322,-0.03,10.75,0.0,10.4,-0.0326,0.11235668887020434
2014-05-05,2014-08-18,10.1,9.79,20,20,0,29,69,105,-379,-0.0375,10.1,0.0,9.7,-0.0396,0.11505515057158533
2016-05-23,2020-03-20,5.95,5.6,20,20,0,17,57,1397,-407,-0.0684,6.11,0.0269,5.5,-0.0756,0.5106501054975885
2021-04-19,2021-05-12,14.1,12.8,20,20,0,38,78,23,-1378,-0.0977,14.15,0.0035,12.95,-0.0816,0.08007609682636518
2022-05-03,2022-05-12,26.95,25.9,38,37,0,78,153,9,-1203,-0.0446,27.05,0.0037,26.05,-0.0334,0.32994729461684047
2022-06-23,2022-06-30,25.0,27.65,36,39,0,83,158,7,2492,0.0997,29.2,0.168,25.0,0.0,0.28174993304236495
