EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-09-18,2004-06-16,11.4,11.6,20,20,0,35,75,272,125,0.011,11.8,0.0351,11.4,0.0,0.18745423420592267
2007-03-06,2007-03-15,22.7,19.95,32,28,0,60,120,9,-2870,-0.1264,22.7,0.0,19.7,-0.1322,0.09903681144753573
2007-05-10,2007-05-18,24.0,22.0,34,31,0,66,131,8,-2131,-0.0888,24.0,0.0,21.35,-0.1104,0.1446573609690156
2007-08-24,2007-08-28,25.0,24.2,36,34,0,73,143,4,-943,-0.0377,25.3,0.012,24.3,-0.028,0.36640424351105794
2007-11-16,2007-12-04,20.95,19.5,30,28,0,58,116,18,-1566,-0.0747,20.95,0.0,18.7,-0.1074,0.3227748640713346
2008-05-26,2008-06-05,24.9,23.0,35,33,0,69,137,10,-2037,-0.0818,24.9,0.0,22.2,-0.1084,0.10969884887620518
2008-06-19,2008-06-30,22.0,19.5,31,28,0,58,117,11,-2617,-0.119,22.0,0.0,20.0,-0.0909,0.2152194720570444
2010-05-31,2010-07-01,26.7,24.7,38,35,0,74,147,31,-2147,-0.0804,26.7,0.0,24.0,-0.1011,0.1364147728701819
2014-05-05,2014-06-04,34.75,35.7,50,51,0,107,208,30,742,0.0214,36.3,0.0446,34.75,0.0,0.08942520798943332
2017-10-05,2017-11-10,34.0,33.35,48,48,0,100,196,36,-846,-0.0249,34.6,0.0176,33.3,-0.0206,0.13727388202818935
2020-06-03,2020-07-29,29.6,27.05,42,39,0,81,162,56,-2712,-0.0916,29.6,0.0,26.6,-0.1014,0.11030789516393624
2021-08-26,2021-10-20,30.05,30.5,43,43,0,92,178,55,272,0.0091,31.1,0.0349,30.05,0.0,0.08587210848306648
