EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-01-27,2003-02-07,119.0,110.0,170,157,0,330,657,11,-9657,-0.0812,119.0,0.0,111.0,-0.0672,0.1426033498540875
2004-07-23,2004-08-11,119.0,122.0,170,174,0,366,710,19,2290,0.0192,124.0,0.042,119.0,0.0,0.12620895886016115
2005-10-26,2008-06-30,146.0,151.0,208,215,0,453,876,978,4124,0.0282,154.0,0.0548,146.0,0.0,0.13579102393378584
2010-03-03,2010-03-16,134.0,136.0,191,194,0,408,793,13,1207,0.009,138.0,0.0299,134.0,0.0,0.09452725387969996
2012-08-01,2012-08-06,85.0,87.3,121,124,0,262,507,5,1793,0.0211,85.0,0.0,79.0,-0.0706,0.15797359281780587
2013-01-23,2013-01-25,86.2,82.3,123,117,0,247,487,2,-4387,-0.0509,86.2,0.0,82.3,-0.0452,0.08132745032697963
2014-10-22,2014-12-03,95.0,93.0,135,133,0,279,547,42,-2547,-0.0268,95.0,0.0,92.6,-0.0253,0.13309062187658527
2015-08-31,2015-09-04,89.5,84.0,128,120,0,252,500,4,-6000,-0.067,89.5,0.0,83.5,-0.067,0.10599514958885803
2016-05-24,2016-09-05,77.3,77.9,110,111,0,234,455,104,145,0.0019,77.9,0.0078,76.3,-0.0129,0.18436550069433078
2018-09-17,2018-10-11,78.0,72.2,111,103,0,217,431,24,-6231,-0.0799,78.0,0.0,75.3,-0.0346,0.08640381681139586
2018-10-31,2018-11-07,78.1,78.4,111,112,0,235,458,7,-158,-0.002,79.6,0.0192,77.1,-0.0128,0.19255364760591087
2019-01-10,2019-01-24,69.8,69.5,99,99,0,208,406,14,-706,-0.0101,70.5,0.01,69.6,-0.0029,0.08336071847584381
2019-08-13,2019-08-15,73.8,71.5,105,102,0,214,421,2,-2721,-0.0369,74.3,0.0068,72.6,-0.0163,0.14967831262739661
2020-06-03,2020-06-16,78.0,77.8,111,111,0,233,455,13,-655,-0.0084,78.0,0.0,77.0,-0.0128,0.11474154876895626
