EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-03-14,2003-03-20,49.4,46.0,70,66,0,138,274,6,-3674,-0.0744,49.4,0.0,45.0,-0.0891,0.1428474165277387
2003-12-30,2004-08-12,52.0,52.0,74,74,0,156,304,226,-304,-0.0058,53.5,0.0288,52.0,0.0,0.17648405955046065
2008-07-02,2008-07-08,101.0,97.0,144,138,0,291,573,6,-4573,-0.0453,101.0,0.0,95.9,-0.0505,0.22119942493825073
2008-07-11,2008-08-25,98.6,89.9,141,128,0,270,539,45,-9239,-0.0937,98.6,0.0,88.1,-0.1065,0.21233877378020272
2008-10-16,2008-10-20,79.0,77.4,113,110,0,232,455,4,-2055,-0.026,80.3,0.0165,76.4,-0.0329,0.27375791164184804
2011-09-29,2011-11-28,170.0,154.0,242,219,0,462,923,60,-16923,-0.0995,170.0,0.0,153.0,-0.1,0.315622392110688
2011-12-05,2011-12-16,161.0,161.0,229,229,0,483,941,11,-941,-0.0058,163.5,0.0155,160.0,-0.0062,0.11472083807204858
2012-10-31,2012-11-02,145.0,142.0,207,202,0,426,835,2,-3835,-0.0264,145.0,0.0,135.0,-0.069,0.12553145610183747
2013-11-20,2014-01-14,203.0,197.0,289,281,0,591,1161,55,-7161,-0.0353,203.0,0.0,197.0,-0.0296,0.12563827634332614
2014-01-21,2014-02-06,194.0,196.5,276,280,0,590,1146,16,1354,0.007,200.0,0.0309,192.0,-0.0103,0.10868055126817189
2014-03-03,2016-01-12,187.5,197.0,267,281,0,591,1139,680,8361,0.0446,194.5,0.0373,187.5,0.0,0.13195776075846832
