EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2007-05-09,2007-06-11,35.35,35.1,50,50,0,105,205,33,-455,-0.0129,35.5,0.0042,34.6,-0.0212,0.20915962337967575
2007-12-25,2008-01-08,27.0,30.0,38,43,0,90,171,14,2829,0.1048,30.7,0.137,27.0,0.0,0.12087427431797759
2009-05-05,2009-05-13,41.0,36.55,58,52,0,110,220,8,-4670,-0.1139,41.0,0.0,36.5,-0.1098,0.2784169973457733
2010-02-02,2010-02-06,37.0,34.5,53,49,0,104,206,4,-2706,-0.0731,37.0,0.0,33.7,-0.0892,0.19397934856439192
2010-05-14,2010-05-26,33.5,32.4,48,46,0,97,191,12,-1291,-0.0385,33.5,0.0,31.1,-0.0716,0.17798873242937363
2011-07-19,2011-08-01,43.5,40.6,62,58,0,122,242,13,-3142,-0.0722,43.5,0.0,40.0,-0.0805,0.1441223441497692
2011-12-02,2011-12-16,32.3,30.4,46,43,0,91,180,14,-2080,-0.0644,32.3,0.0,30.3,-0.0619,0.23741937147390924
2011-12-23,2012-01-03,29.5,30.2,42,43,0,91,176,11,524,0.0178,31.3,0.061,29.5,0.0,0.2001259588640365
2012-07-23,2012-08-07,28.2,29.2,40,42,0,88,170,15,830,0.0294,29.9,0.0603,28.2,0.0,0.16428306497050493
2014-10-22,2014-11-18,26.65,27.35,38,39,0,82,159,27,541,0.0203,27.5,0.0319,26.65,0.0,0.08331970557781765
2021-05-25,2021-06-25,28.6,29.3,41,42,0,88,171,31,529,0.0185,29.55,0.0332,28.6,0.0,0.154682946399066
