EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-07-22,2003-08-21,29.0,25.5,41,36,0,76,153,30,-3653,-0.126,29.0,0.0,25.5,-0.1207,0.18286686298523724
2003-11-07,2003-11-27,19.0,18.1,27,26,0,54,107,20,-1007,-0.053,19.0,0.0,18.2,-0.0421,0.2923073195440802
2004-03-26,2004-04-06,18.5,18.8,26,27,0,56,109,11,191,0.0103,19.4,0.0486,18.5,0.0,0.16390523479674468
2004-05-05,2004-05-10,17.1,16.2,24,23,0,49,96,5,-996,-0.0582,17.1,0.0,15.8,-0.076,0.20599916487479852
2007-05-08,2007-06-25,27.5,28.35,39,40,0,85,164,48,686,0.0249,28.9,0.0509,27.5,0.0,0.12368437162904877
2008-01-25,2008-02-13,14.8,13.5,21,20,0,40,81,19,-1381,-0.0933,14.8,0.0,13.55,-0.0845,0.19610619669244178
2008-06-19,2008-07-11,13.5,12.65,20,20,0,38,78,22,-928,-0.0687,13.5,0.0,12.6,-0.0667,0.18354464355938083
2008-07-23,2008-08-06,12.8,11.7,20,20,0,35,75,14,-1175,-0.0918,12.8,0.0,11.5,-0.1016,0.12981088910124394
2008-09-24,2008-10-08,9.8,10.2,20,20,0,31,71,14,329,0.0336,10.1,0.0306,9.8,0.0,0.5717191700741049
2010-09-07,2010-10-06,21.8,21.3,31,30,0,64,125,29,-625,-0.0287,21.8,0.0,21.25,-0.0252,0.4772533723119654
2012-04-13,2012-04-24,13.1,11.65,20,20,0,35,75,11,-1525,-0.1164,13.1,0.0,11.7,-0.1069,0.3221738660486493
2013-04-12,2013-04-16,11.3,10.9,20,20,0,33,73,4,-473,-0.0419,11.3,0.0,11.0,-0.0265,0.12109784320835515
2013-08-16,2013-08-23,11.0,11.1,20,20,0,33,73,7,27,0.0025,11.0,0.0,10.9,-0.0091,0.10859610343663872
2015-04-07,2015-04-20,16.85,15.7,24,22,0,47,93,13,-1243,-0.0738,16.85,0.0,15.7,-0.0682,0.08666857765712965
2015-04-28,2015-05-08,15.15,14.4,22,21,0,43,86,10,-836,-0.0552,15.15,0.0,14.4,-0.0495,0.18060910652689866
2015-05-28,2015-06-08,14.0,12.9,20,20,0,39,79,11,-1179,-0.0842,14.0,0.0,12.6,-0.1,0.18134513767091898
2015-08-31,2015-09-25,11.9,15.05,20,21,0,45,86,25,3064,0.2575,16.25,0.3655,11.9,0.0,0.3421146700168738
2016-12-27,2017-01-12,57.9,60.6,83,86,0,182,351,16,2349,0.0406,65.8,0.1364,57.9,0.0,0.2230927618209746
2017-11-09,2017-12-01,56.5,56.5,81,81,0,170,332,22,-332,-0.0059,57.8,0.023,56.0,-0.0088,0.23605377604008804
2018-04-30,2018-05-30,35.3,36.85,50,53,0,111,214,30,1336,0.0378,37.55,0.0637,35.3,0.0,0.3642650070612057
2019-05-16,2019-06-18,27.4,27.1,39,39,0,81,159,33,-459,-0.0168,27.4,0.0,26.95,-0.0164,0.18913182317999366
2020-03-25,2020-04-22,15.4,16.6,22,24,0,50,96,28,1104,0.0717,17.4,0.1299,15.4,0.0,0.9021037135531749
2020-07-31,2020-08-14,19.1,21.15,27,30,0,63,120,14,1930,0.101,20.8,0.089,19.1,0.0,0.12448824355571486
2020-10-07,2020-10-29,27.5,24.8,39,35,0,74,148,22,-2848,-0.1036,27.5,0.0,25.7,-0.0655,0.25821012749340944
2021-05-24,2021-06-07,21.8,23.55,31,34,0,71,136,14,1614,0.074,24.0,0.1009,21.8,0.0,0.5230322593347774
