EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-11-23,2004-12-23,23.0,22.1,33,31,0,66,130,30,-1030,-0.0448,23.0,0.0,21.7,-0.0565,0.10224264804156613
2005-03-22,2005-03-25,23.1,22.7,33,32,0,68,133,3,-533,-0.0231,23.1,0.0,22.25,-0.0368,0.10291353037042827
2006-01-13,2006-01-23,19.2,18.85,27,27,0,57,111,10,-461,-0.024,19.2,0.0,18.8,-0.0208,0.11347541467075883
2009-11-05,2009-11-24,48.0,47.5,68,68,0,143,279,19,-779,-0.0162,48.65,0.0135,47.8,-0.0042,0.1023631864014638
2010-05-11,2010-05-26,43.9,40.0,63,57,0,120,240,15,-4140,-0.0943,43.9,0.0,39.5,-0.1002,0.24224523878167292
2010-11-08,2010-12-03,45.0,44.9,64,64,0,135,263,25,-363,-0.0081,46.3,0.0289,44.5,-0.0111,0.17805071239971837
2011-08-15,2011-08-19,44.0,40.0,63,57,0,120,240,4,-4240,-0.0964,44.0,0.0,40.65,-0.0761,0.1635004382376859
2011-12-02,2011-12-07,27.7,26.9,39,38,0,81,158,5,-958,-0.0346,27.7,0.0,26.7,-0.0361,0.36521578010602407
2012-08-27,2012-09-10,35.2,33.0,50,47,0,99,196,14,-2396,-0.0681,35.2,0.0,32.6,-0.0739,0.23370148596924678
2020-10-05,2020-10-27,68.6,65.7,98,94,0,197,389,22,-3289,-0.0479,68.6,0.0,65.5,-0.0452,0.27830360124444553
2020-11-03,2020-11-19,64.6,68.2,92,97,0,205,394,16,3206,0.0496,69.6,0.0774,64.6,0.0,0.10205431903213547
2021-02-19,2021-04-06,64.5,68.1,92,97,0,204,393,46,3207,0.0497,68.9,0.0682,64.5,0.0,0.21092905816771723
2021-05-11,2021-05-26,64.1,67.6,91,96,0,203,390,15,3110,0.0485,68.6,0.0702,64.1,0.0,0.170559276676576
