EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2012-04-11,2012-04-19,145.5,130.5,207,186,0,392,785,8,-15785,-0.1085,145.5,0.0,131.5,-0.0962,0.34948811671617697
2012-07-23,2012-07-25,109.0,107.5,155,153,0,322,630,2,-2130,-0.0195,109.5,0.0046,105.0,-0.0367,0.1686529957797629
2013-11-15,2013-12-05,60.1,63.6,86,91,0,191,368,20,3132,0.0521,64.6,0.0749,60.1,0.0,0.27804338607945
2014-07-09,2014-08-01,66.3,65.3,94,93,0,196,383,23,-1383,-0.0209,66.4,0.0015,65.3,-0.0151,0.16894078318945072
2015-06-16,2015-07-13,28.55,27.8,41,40,0,83,164,27,-914,-0.032,28.55,0.0,26.6,-0.0683,0.4637585352694258
2015-08-28,2015-09-09,21.05,22.45,30,32,0,67,129,12,1271,0.0604,22.2,0.0546,21.05,0.0,0.40535344960037545
2015-12-17,2016-01-07,23.5,21.9,33,31,0,66,130,21,-1730,-0.0736,23.5,0.0,22.2,-0.0553,0.20437962711681923
2016-01-20,2016-02-22,22.0,22.45,31,32,0,67,130,33,320,0.0145,22.8,0.0364,22.0,0.0,0.21986266920157016
2017-04-06,2017-04-17,29.1,30.2,41,43,0,91,175,11,925,0.0318,31.3,0.0756,29.1,0.0,0.10682323273820504
2018-05-02,2018-06-08,19.25,20.2,27,29,0,61,117,37,833,0.0433,20.25,0.0519,19.25,0.0,0.09192958381411409
2021-05-20,2021-06-04,38.5,40.0,55,57,0,120,232,15,1268,0.0329,41.0,0.0649,38.5,0.0,0.4636880996326813
2021-08-24,2021-09-14,34.8,32.3,50,46,0,97,193,21,-2693,-0.0774,34.8,0.0,32.3,-0.0718,0.2317057768686135
2021-09-27,2021-09-30,31.4,30.75,45,44,0,92,181,3,-831,-0.0265,31.4,0.0,30.55,-0.0271,0.1565358545720228
