EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2003-04-07,2003-04-16,16.5,16.4,24,23,0,49,96,9,-196,-0.0119,16.6,0.0061,16.2,-0.0182,0.10186491256445218
2003-05-07,2003-06-24,15.5,16.2,22,23,0,49,94,48,606,0.0391,16.5,0.0645,15.5,0.0,0.18890028466513464
2004-05-13,2004-05-18,18.5,17.2,26,25,0,52,103,5,-1403,-0.0758,18.5,0.0,17.1,-0.0757,0.2352814373309149
2006-09-20,2006-10-05,30.4,32.0,43,46,0,96,185,15,1415,0.0465,32.75,0.0773,30.4,0.0,0.20800520733157413
2007-11-27,2007-12-18,28.05,27.1,40,39,0,81,160,21,-1110,-0.0396,28.7,0.0232,27.5,-0.0196,0.18792790209237298
2009-02-09,2009-03-03,17.75,16.7,25,24,0,50,99,22,-1149,-0.0647,17.75,0.0,16.8,-0.0535,0.15086808956162723
2009-08-14,2009-08-19,28.2,26.5,40,38,0,80,158,5,-1858,-0.0659,28.2,0.0,25.7,-0.0887,0.1478714386859834
2011-07-18,2011-08-08,26.3,24.75,37,35,0,74,146,21,-1696,-0.0645,26.3,0.0,25.0,-0.0494,0.08883158040094297
2011-08-18,2011-08-22,24.5,23.0,35,33,0,69,137,4,-1637,-0.0668,24.5,0.0,23.25,-0.051,0.17565093192613368
2021-05-25,2021-06-30,13.35,14.75,20,21,0,44,85,36,1315,0.0985,15.2,0.1386,13.35,0.0,0.20610482787286455
