EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-04-08,2005-04-14,76.6,73.8,109,105,0,221,435,6,-3235,-0.0422,76.6,0.0,74.0,-0.0339,0.13910719206074562
2005-04-29,2005-09-14,69.5,66.0,99,94,0,198,391,138,-3891,-0.056,69.5,0.0,62.8,-0.0964,0.25257150504504566
2006-02-06,2007-09-05,90.1,87.9,128,125,0,264,517,576,-2717,-0.0302,90.1,0.0,85.3,-0.0533,0.1621148223868749
2007-09-28,2007-10-16,88.0,78.0,125,111,0,234,470,18,-10470,-0.119,88.0,0.0,79.0,-0.1023,0.19444243178468112
2008-05-16,2008-05-30,57.1,59.8,81,85,0,179,345,14,2355,0.0412,61.0,0.0683,57.1,0.0,0.10923350842760482
2008-07-04,2008-07-11,41.85,38.5,60,55,0,116,231,7,-3581,-0.0856,41.85,0.0,37.1,-0.1135,0.6670457476896847
2008-11-26,2008-12-15,17.3,18.8,25,27,0,56,108,19,1392,0.0805,19.65,0.1358,17.3,0.0,0.47851123924800576
2011-05-27,2011-06-14,65.0,62.9,93,90,0,189,372,18,-2472,-0.038,65.0,0.0,63.0,-0.0308,0.19759637411834818
2011-12-26,2012-01-16,34.4,34.3,49,49,0,103,201,21,-301,-0.0088,34.85,0.0131,33.55,-0.0247,0.29206475558747713
2012-10-18,2012-10-22,41.2,40.5,59,58,0,122,239,4,-939,-0.0228,41.2,0.0,40.4,-0.0194,0.08293152142523441
2014-08-13,2014-09-10,78.7,79.7,112,114,0,239,465,28,535,0.0068,80.5,0.0229,78.7,0.0,0.10688218285435247
2015-01-19,2015-04-22,64.0,63.3,91,90,0,190,371,93,-1071,-0.0167,64.5,0.0078,62.7,-0.0203,0.11687232291760963
2015-06-16,2015-06-30,60.5,58.0,86,83,0,174,343,14,-2843,-0.047,63.0,0.0413,60.5,0.0,0.11553751038173599
2015-07-21,2015-07-24,55.4,53.0,79,76,0,159,314,3,-2714,-0.049,55.4,0.0,53.6,-0.0325,0.19496617645696035
2015-08-28,2022-07-11,46.5,133.0,66,190,0,399,655,2509,85845,1.8461,143.5,2.086,46.5,0.0,0.2382127756720751
