EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-01-29,2008-01-31,32.7,29.5,47,42,0,88,177,2,-3377,-0.1033,32.7,0.0,30.1,-0.0795,0.33617292011729205
2008-10-30,2008-11-19,22.3,18.2,32,26,0,55,113,20,-4213,-0.1889,22.3,0.0,19.05,-0.1457,0.3657896019436573
2009-12-02,2010-01-28,41.0,42.3,58,60,0,127,245,57,1055,0.0257,45.0,0.0976,41.0,0.0,0.10225248846126411
2010-05-14,2010-05-26,44.0,39.7,63,57,0,119,239,12,-4539,-0.1032,44.0,0.0,39.55,-0.1011,0.29293976817266576
2011-02-18,2011-02-25,35.0,34.15,50,49,0,102,201,7,-1051,-0.03,35.0,0.0,32.7,-0.0657,0.08591604821704424
2012-04-09,2012-04-23,25.9,25.0,37,36,0,75,148,14,-1048,-0.0405,26.15,0.0097,25.35,-0.0212,0.2342816941229029
2013-10-18,2020-03-20,19.0,19.45,27,28,0,58,113,2345,337,0.0177,20.5,0.0789,19.0,0.0,0.16176101882921134
2021-05-20,2021-09-30,64.2,67.6,91,96,0,203,390,133,3010,0.0469,68.3,0.0639,64.2,0.0,0.37559305874960347
2021-10-08,2022-04-26,66.7,64.6,95,92,0,194,381,200,-2481,-0.0372,66.7,0.0,63.7,-0.045,0.25181610952772226
2022-06-28,2022-07-04,56.2,50.3,80,72,0,151,303,6,-6203,-0.1104,56.2,0.0,50.0,-0.1103,0.28578883878484374
