EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2009-11-05,2009-11-10,23.4,23.2,33,33,0,70,136,5,-336,-0.0144,23.55,0.0064,23.05,-0.015,0.1732793402558288
2011-03-01,2011-03-11,28.8,28.5,41,41,0,86,168,10,-468,-0.0163,30.5,0.059,28.8,0.0,0.08990556537524963
2011-08-12,2011-08-16,29.7,27.8,42,40,0,83,165,4,-2065,-0.0695,29.7,0.0,27.2,-0.0842,0.16269867691774897
2012-06-08,2012-07-11,29.0,30.3,41,43,0,91,175,33,1125,0.0388,30.6,0.0552,29.0,0.0,0.1574401107976755
2013-06-10,2013-06-14,68.0,65.1,97,93,0,195,385,4,-3285,-0.0483,68.0,0.0,64.0,-0.0588,0.14417208598156384
2013-11-18,2013-12-11,67.0,70.3,95,100,0,211,406,23,2894,0.0432,71.6,0.0687,67.0,0.0,0.1301009213617088
2014-08-14,2014-08-18,68.6,66.0,98,94,0,198,390,4,-2990,-0.0436,68.6,0.0,66.0,-0.0379,0.11268998113165618
2014-10-30,2014-11-06,66.0,65.7,94,94,0,197,385,7,-685,-0.0104,67.0,0.0152,65.4,-0.0091,0.15824073342924638
2015-05-14,2015-07-09,47.35,51.5,67,73,0,154,294,56,3856,0.0814,53.2,0.1235,47.35,0.0,0.44110082033833353
2015-07-30,2015-08-25,39.5,32.5,56,46,0,98,200,26,-7200,-0.1823,39.5,0.0,33.85,-0.143,0.49731130587901307
2015-08-31,2015-09-16,35.45,41.5,51,59,0,124,234,16,5816,0.1641,41.95,0.1834,35.45,0.0,0.30747078956059415
2017-04-20,2017-04-26,106.5,103.0,152,147,0,309,608,6,-4108,-0.0386,106.5,0.0,100.0,-0.061,0.2339483134053426
2018-01-02,2018-01-23,80.9,81.8,115,117,0,245,477,21,423,0.0052,85.2,0.0532,80.6,-0.0037,0.2670955380975297
2020-01-10,2020-01-31,81.8,72.7,117,104,0,218,439,21,-9539,-0.1166,81.8,0.0,73.5,-0.1015,0.1293456014724943
2020-08-26,2020-09-25,87.5,86.6,125,123,0,260,508,30,-1408,-0.0161,89.2,0.0194,85.8,-0.0194,0.21728349603342312
2020-11-05,2020-11-11,83.1,85.6,118,122,0,257,497,6,2003,0.0241,88.4,0.0638,83.1,0.0,0.09372558432492029
2021-05-20,2021-06-03,115.5,121.0,165,172,0,363,700,14,4800,0.0416,125.5,0.0866,115.5,0.0,0.4491741553721331
2021-10-06,2021-10-14,147.0,148.0,209,211,0,444,864,8,136,0.0009,154.5,0.051,144.5,-0.017,0.16960918176312267
2022-02-08,2022-02-25,140.0,145.0,199,207,0,435,841,17,4159,0.0297,147.0,0.05,140.0,0.0,0.18614105770574985
