EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-12-27,2003-01-17,14.5,15.3,21,22,0,46,89,21,711,0.049,15.9,0.0966,14.5,0.0,0.4837973799175834
2003-08-14,2003-09-02,11.4,11.5,20,20,0,34,74,19,26,0.0023,12.15,0.0658,11.4,0.0,0.23226905220313876
2004-12-03,2005-01-03,13.1,13.65,20,20,0,41,81,31,469,0.0358,13.6,0.0382,13.1,0.0,0.10165824200269902
2007-11-16,2007-11-23,24.3,23.8,35,34,0,71,140,7,-640,-0.0263,24.3,0.0,23.45,-0.035,0.3961001441034955
2008-09-11,2008-09-16,15.2,12.75,22,20,0,38,80,5,-2530,-0.1664,15.2,0.0,13.7,-0.0987,0.24289549554741163
2008-11-03,2008-11-10,11.0,10.7,20,20,0,32,72,7,-372,-0.0338,11.0,0.0,9.6,-0.1273,0.3590142805787053
2010-04-13,2010-04-20,20.8,19.2,30,27,0,58,115,7,-1715,-0.0825,20.8,0.0,18.85,-0.0938,0.10167244060977665
2011-05-09,2011-05-18,15.1,14.9,22,21,0,45,88,9,-288,-0.0191,15.1,0.0,14.7,-0.0265,0.08179270795677751
2011-07-18,2011-08-01,13.0,12.4,20,20,0,37,77,14,-677,-0.0521,13.0,0.0,12.2,-0.0615,0.27172042827898313
2011-12-22,2012-01-17,5.62,9.68,20,20,0,29,69,26,3991,0.7101,10.4,0.8505,5.62,0.0,0.20725529318476932
2012-09-06,2012-10-02,11.1,13.5,20,20,0,40,80,26,2320,0.209,14.1,0.2703,11.1,0.0,0.14599213302779446
