EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-01-18,2005-02-24,22.8,23.9,32,34,0,72,138,37,962,0.0422,23.9,0.0482,22.8,0.0,0.1449800500933891
2005-04-12,2005-04-28,24.3,23.45,35,33,0,70,138,16,-988,-0.0407,24.3,0.0,23.05,-0.0514,0.10554084928109142
2006-03-23,2006-04-25,19.05,19.0,27,27,0,57,111,33,-161,-0.0085,19.2,0.0079,19.0,-0.0026,0.14894148690020814
2007-11-07,2007-11-09,33.0,30.5,47,43,0,92,182,2,-2682,-0.0813,33.0,0.0,30.7,-0.0697,0.1421900613392455
2008-09-23,2008-10-01,20.1,19.3,29,28,0,58,115,8,-915,-0.0455,20.1,0.0,18.45,-0.0821,0.849629706725693
2009-05-05,2009-06-09,28.05,29.8,40,42,0,89,171,35,1579,0.0563,32.45,0.1569,28.05,0.0,0.2324043084048042
2010-04-23,2010-05-04,30.0,31.9,43,45,0,96,184,11,1716,0.0572,32.2,0.0733,30.0,0.0,0.16243707551425257
2010-11-09,2010-11-16,35.0,33.2,50,47,0,100,197,7,-1997,-0.0571,35.0,0.0,33.1,-0.0543,0.29623303767651854
2011-08-17,2011-08-22,28.7,25.65,41,37,0,77,155,5,-3205,-0.1117,28.7,0.0,26.6,-0.0732,0.2576546326784046
2012-04-10,2012-05-10,27.9,28.5,40,41,0,86,167,30,433,0.0155,29.4,0.0538,27.9,0.0,0.15814200471976592
