EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2012-04-10,2012-04-23,71.5,65.3,102,93,0,196,391,13,-6591,-0.0922,71.5,0.0,65.3,-0.0867,0.283700968770652
2013-07-12,2013-08-01,47.0,43.4,67,62,0,130,259,20,-3859,-0.0821,47.0,0.0,43.35,-0.0777,0.1969607000458502
2013-10-21,2013-11-04,33.5,30.9,48,44,0,93,185,14,-2785,-0.0831,33.5,0.0,31.05,-0.0731,0.3156735014726155
2014-10-06,2014-10-13,23.5,21.05,33,30,0,63,126,7,-2576,-0.1096,23.5,0.0,22.15,-0.0574,0.176764178954103
2015-05-14,2015-06-09,15.15,13.5,22,20,0,40,82,26,-1732,-0.1143,15.15,0.0,13.7,-0.0957,0.3706564578156262
2015-08-27,2015-09-08,9.79,11.05,20,20,0,33,73,12,1187,0.1212,11.4,0.1645,9.79,0.0,0.5026654687878551
2018-10-18,2018-10-26,15.5,15.2,22,22,0,46,90,8,-390,-0.0252,15.5,0.0,15.25,-0.0161,0.19416519277938193
2019-11-18,2019-12-27,19.4,22.4,28,32,0,67,127,39,2873,0.1481,22.85,0.1778,19.4,0.0,0.08262808732672444
2020-06-03,2020-06-12,19.6,19.2,28,27,0,58,113,9,-513,-0.0262,20.35,0.0383,19.25,-0.0179,0.09506503179594317
2021-05-20,2021-07-08,31.75,32.0,45,46,0,96,187,49,63,0.002,32.8,0.0331,31.7,-0.0016,0.6879802842211182
2021-08-24,2021-10-25,28.1,27.8,40,40,0,83,163,62,-463,-0.0165,29.05,0.0338,27.95,-0.0053,0.19649528600716648
2021-12-02,2021-12-15,29.55,28.25,42,40,0,85,167,13,-1467,-0.0496,29.55,0.0,27.95,-0.0541,0.09878698303546596
