EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2012-04-05,2012-04-09,11.25,11.25,20,20,0,34,74,4,-74,-0.0066,11.5,0.0222,11.25,0.0,0.18875456401569668
2013-08-07,2013-08-22,20.0,18.9,28,27,0,57,112,15,-1212,-0.0606,20.0,0.0,18.5,-0.075,0.1683430830318886
2014-02-11,2014-02-17,17.6,17.7,25,25,0,53,103,6,-3,-0.0002,18.0,0.0227,17.5,-0.0057,0.08597512228886184
2014-10-16,2014-11-05,22.05,22.15,31,32,0,66,129,20,-29,-0.0013,22.65,0.0272,21.9,-0.0068,0.2773752436097836
2014-11-21,2014-12-16,19.7,23.3,28,33,0,70,131,25,3469,0.1761,23.45,0.1904,19.7,0.0,0.21944918541658165
2015-08-11,2015-08-13,24.5,22.2,35,32,0,67,134,2,-2434,-0.0993,24.5,0.0,21.85,-0.1082,0.2291826981335261
2015-08-28,2015-09-25,19.1,20.2,27,29,0,61,117,28,983,0.0515,21.2,0.1099,19.1,0.0,0.4001705319805
2016-08-19,2016-09-09,34.55,34.8,49,50,0,104,203,21,47,0.0014,35.1,0.0159,34.55,0.0,0.08914599620516594
2018-02-23,2018-03-13,42.5,43.1,61,61,0,129,251,18,349,0.0082,44.45,0.0459,42.5,0.0,0.3296105677951031
2020-07-30,2020-08-14,92.7,105.0,132,150,0,315,597,15,11703,0.1262,109.0,0.1758,92.7,0.0,0.17136790522618717
2020-09-30,2020-11-11,98.5,139.0,140,198,0,417,755,42,39745,0.4035,143.0,0.4518,98.5,0.0,0.14867361037545823
2021-05-07,2021-05-17,86.4,88.2,123,126,0,265,514,10,1286,0.0149,92.1,0.066,83.2,-0.037,0.2209079275332424
2021-06-11,2021-06-17,79.6,75.6,113,108,0,227,448,6,-4448,-0.0559,79.6,0.0,76.1,-0.044,0.16871474013322274
2022-02-14,2022-02-25,56.6,55.5,81,79,0,166,326,11,-1426,-0.0252,56.6,0.0,55.0,-0.0283,0.0941484032564106
2022-05-19,2022-06-10,39.55,40.0,56,57,0,120,233,22,217,0.0055,40.45,0.0228,39.55,0.0,0.33812426784452754
