EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-05-30,2008-06-10,119.5,110.5,170,157,0,332,659,11,-9659,-0.0808,119.5,0.0,107.5,-0.1004,0.28700242322878444
2009-05-05,2009-05-08,73.5,80.5,105,115,0,242,462,3,6538,0.089,81.9,0.1143,73.5,0.0,0.15894924700418045
2009-11-05,2009-11-12,115.0,127.5,164,182,0,382,728,7,11772,0.1024,128.0,0.113,115.0,0.0,0.1462274421166183
2013-04-24,2013-05-09,86.5,85.1,123,121,0,255,499,15,-1899,-0.022,86.5,0.0,84.1,-0.0277,0.054842563236390696
2013-08-15,2013-08-27,98.0,108.5,140,155,0,326,621,12,9879,0.1008,106.5,0.0867,98.0,0.0,0.07051495127727292
2016-01-25,2016-02-01,183.0,206.5,261,294,0,620,1175,7,22325,0.122,207.0,0.1311,183.0,0.0,0.42411577396461353
2017-05-18,2017-06-02,304.0,320.0,433,456,0,960,1849,15,14151,0.0465,330.0,0.0855,304.0,0.0,0.09364346668868806
2018-02-21,2018-03-21,350.0,302.0,499,430,0,906,1835,28,-49835,-0.1424,350.0,0.0,298.5,-0.1471,0.21983045123456457
2020-11-05,2020-11-10,393.0,400.0,560,570,0,1200,2330,5,4670,0.0119,411.5,0.0471,393.0,0.0,0.14323388641796408
2021-05-31,2021-06-21,485.0,514.0,691,732,0,1542,2965,21,26035,0.0537,528.0,0.0887,485.0,0.0,0.27397553434740596
