EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2005-01-20,2008-09-16,70.0,65.0,100,93,0,195,388,1335,-5388,-0.077,74.0,0.0571,69.8,-0.0029,0.1564632384233
2009-06-23,2009-07-01,61.6,60.3,88,86,0,181,355,8,-1655,-0.0269,61.6,0.0,58.5,-0.0503,0.25083727430968517
2010-10-08,2010-10-12,86.3,86.0,123,123,0,258,504,4,-804,-0.0093,86.8,0.0058,85.5,-0.0093,0.1388855212767972
2013-10-17,2013-11-05,39.2,35.9,56,51,0,108,215,19,-3515,-0.0897,39.2,0.0,35.9,-0.0842,0.11984498720254044
2015-08-03,2015-08-05,20.15,17.75,29,25,0,53,107,2,-2507,-0.1244,20.15,0.0,17.55,-0.129,0.3141305861821293
2015-08-27,2015-12-15,14.75,15.9,21,23,0,48,92,110,1058,0.0717,16.05,0.0881,14.75,0.0,0.5492350503916861
2016-10-21,2016-11-10,15.45,14.85,22,21,0,45,88,20,-688,-0.0445,15.6,0.0097,14.75,-0.0453,0.11932749629216399
2018-02-22,2018-03-22,16.2,16.55,23,24,0,50,97,28,253,0.0156,16.95,0.0463,16.2,0.0,0.28868388332067085
2020-07-23,2020-07-27,28.3,27.1,40,39,0,81,160,4,-1360,-0.0481,28.3,0.0,27.15,-0.0406,0.12144808038269006
2021-05-10,2021-05-12,38.95,35.2,56,50,0,106,212,2,-3962,-0.1017,38.95,0.0,35.0,-0.1014,0.3215523538695444
2021-05-19,2021-08-16,33.1,32.95,47,47,0,99,193,89,-343,-0.0104,33.6,0.0151,33.0,-0.003,0.4616788702157659
