EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-09-23,2008-10-13,34.85,30.45,50,43,0,91,184,20,-4584,-0.1315,34.85,0.0,31.55,-0.0947,0.3286264813894353
2008-11-03,2008-11-10,26.4,25.9,38,37,0,78,153,7,-653,-0.0247,26.4,0.0,23.5,-0.1098,0.6299009691490067
2009-05-05,2009-05-13,26.4,25.0,38,36,0,75,149,8,-1549,-0.0587,26.4,0.0,25.2,-0.0455,0.16404155147970045
2009-09-04,2009-10-05,18.35,20.0,26,28,0,60,114,31,1536,0.0837,20.3,0.1063,18.35,0.0,0.20443819854748457
2010-05-12,2010-05-24,37.3,34.0,53,48,0,102,203,12,-3503,-0.0939,37.3,0.0,33.15,-0.1113,0.3189861516875716
2011-03-22,2011-05-04,30.0,31.7,43,45,0,95,183,43,1517,0.0506,33.2,0.1067,30.0,0.0,0.17248359249629974
2011-05-30,2011-06-17,30.5,29.2,43,42,0,88,173,18,-1473,-0.0483,30.5,0.0,29.0,-0.0492,0.20043406353312831
2011-06-24,2011-07-12,28.4,24.8,40,35,0,74,149,18,-3749,-0.132,28.4,0.0,26.6,-0.0634,0.15901243512761187
2011-08-15,2011-08-19,18.3,16.0,26,23,0,48,97,4,-2397,-0.131,18.3,0.0,16.8,-0.082,0.6660111019077231
2011-12-26,2012-01-12,10.05,9.7,20,20,0,29,69,17,-419,-0.0417,10.05,0.0,9.6,-0.0448,0.31862529173993037
2013-08-15,2013-08-19,9.71,9.28,20,20,0,28,68,4,-498,-0.0513,9.71,0.0,9.29,-0.0433,0.10354382767386294
2013-10-18,2013-11-04,9.7,9.72,20,20,0,29,69,17,-49,-0.0051,9.8,0.0103,9.67,-0.0031,0.08382770303571796
2014-04-10,2014-04-28,15.25,14.2,22,20,0,43,85,18,-1135,-0.0744,15.9,0.0426,14.65,-0.0393,0.24525037329214805
2014-08-26,2014-09-03,15.4,16.0,22,23,0,48,93,8,507,0.0329,16.3,0.0584,15.4,0.0,0.09916020067990639
2015-08-31,2015-09-24,7.35,9.0,20,20,0,27,67,24,1583,0.2154,9.25,0.2585,7.35,0.0,0.3750171120980501
2016-06-29,2016-07-21,13.7,17.4,20,25,0,52,97,22,3603,0.263,17.8,0.2993,13.7,0.0,0.13000497366602626
2017-08-21,2017-09-04,12.0,12.4,20,20,0,37,77,14,323,0.0269,12.75,0.0625,12.0,0.0,0.3000492632708278
2018-02-22,2018-03-14,11.6,13.9,20,20,0,42,82,20,2218,0.1912,14.3,0.2328,11.6,0.0,0.2675878698144385
2018-05-02,2018-05-30,13.45,13.2,20,20,0,40,80,28,-330,-0.0245,13.55,0.0074,13.3,-0.0112,0.17337754288318763
2020-06-04,2020-06-12,16.15,14.85,23,21,0,45,89,8,-1389,-0.086,16.35,0.0124,15.65,-0.031,0.23430816392762832
2020-10-05,2020-10-30,17.9,18.15,26,26,0,54,106,25,144,0.008,18.3,0.0223,17.9,0.0,0.17916746834042518
2021-05-11,2021-05-13,18.6,16.0,27,23,0,48,98,2,-2698,-0.1451,18.6,0.0,16.35,-0.121,0.2342364267309931
