EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2009-06-23,2009-08-05,38.0,42.2,54,60,0,127,241,43,3959,0.1042,43.9,0.1553,38.0,0.0,0.43421659395562195
2010-04-27,2010-05-05,47.8,44.5,68,63,0,134,265,8,-3565,-0.0746,47.8,0.0,45.35,-0.0513,0.11583311405379981
2012-05-04,2012-05-10,12.95,12.35,20,20,0,37,77,6,-677,-0.0523,12.95,0.0,12.15,-0.0618,0.20229503778485447
2014-02-14,2014-02-26,10.85,10.75,20,20,0,32,72,12,-172,-0.0159,10.95,0.0092,10.75,-0.0092,0.1542148995618553
2014-10-16,2015-07-21,12.35,12.7,20,20,0,38,78,278,272,0.022,13.65,0.1053,12.35,0.0,0.1585619200077546
2016-09-07,2016-09-12,11.25,10.6,20,20,0,32,72,5,-722,-0.0642,11.25,0.0,10.55,-0.0622,0.10995203751710991
2017-08-23,2017-09-07,14.6,14.45,21,21,0,43,85,15,-235,-0.0161,14.6,0.0,14.2,-0.0274,0.13244660459317847
2019-01-02,2019-01-15,9.79,10.2,20,20,0,31,71,13,339,0.0346,10.25,0.047,9.79,0.0,0.11375041354787241
2019-10-07,2019-10-24,6.96,6.93,20,20,0,21,61,17,-91,-0.0131,7.04,0.0115,6.93,-0.0043,0.12817437557512612
2020-06-03,2022-07-11,6.55,11.0,20,20,0,33,73,768,4377,0.6682,11.55,0.7634,6.55,0.0,0.1718555604459311
