EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2014-04-30,2014-05-09,269.0,248.0,383,353,0,744,1480,9,-22480,-0.0836,269.0,0.0,236.5,-0.1208,0.2078118050763358
2014-06-26,2014-07-14,268.0,239.0,382,341,0,717,1440,18,-30440,-0.1136,268.0,0.0,237.5,-0.1138,0.14145207861682696
2014-08-13,2014-09-04,223.5,207.0,318,295,0,621,1234,22,-17734,-0.0793,223.5,0.0,207.0,-0.0738,0.24901527886918107
2015-04-28,2015-07-24,284.0,285.5,405,407,0,856,1668,87,-168,-0.0006,314.0,0.1056,284.0,0.0,0.20619707903753537
2015-12-18,2015-12-25,341.0,318.0,486,453,0,954,1893,7,-24893,-0.073,341.0,0.0,315.0,-0.0762,0.18872143583306356
2016-07-01,2016-07-21,298.0,313.0,425,446,0,939,1810,20,13190,0.0443,318.5,0.0688,298.0,0.0,0.28964318490994767
2017-08-18,2017-09-14,672.0,632.0,958,901,0,1896,3755,27,-43755,-0.0651,672.0,0.0,628.0,-0.0655,0.17971599174906072
2017-09-20,2017-10-11,651.0,686.0,928,978,0,2058,3964,21,31036,0.0477,701.0,0.0768,651.0,0.0,0.13736281560661068
2018-02-09,2018-03-07,751.0,857.0,1070,1221,0,2571,4862,26,101138,0.1347,806.0,0.0732,751.0,0.0,0.14334512466611837
2018-10-16,2018-10-26,393.0,362.0,560,516,0,1086,2162,10,-33162,-0.0844,393.0,0.0,346.5,-0.1183,1.6180764397747671
2020-02-20,2020-03-17,930.0,890.0,1325,1268,0,2670,5263,26,-45263,-0.0487,1030.0,0.1075,908.0,-0.0237,0.18320549327834956
2020-07-07,2020-07-28,1330.0,1195.0,1895,1703,0,3585,7183,21,-142183,-0.1069,1330.0,0.0,1170.0,-0.1203,0.190576847208191
2022-04-29,2022-05-10,2750.0,2345.0,3919,3342,0,7035,14296,11,-419296,-0.1525,2750.0,0.0,2360.0,-0.1418,0.4265499952573406
