EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-16,2002-10-28,19.5,20.4,28,29,0,61,118,12,782,0.0401,20.5,0.0513,19.5,0.0,0.4803614043894102
2005-04-25,2005-05-25,19.85,20.7,28,29,0,62,119,30,731,0.0368,20.7,0.0428,19.85,0.0,0.15396288457518303
2006-06-27,2006-07-13,45.25,49.2,64,70,0,148,282,16,3668,0.0811,52.0,0.1492,45.25,0.0,0.4362098020127583
2006-08-31,2006-09-15,44.4,46.15,63,66,0,138,267,15,1483,0.0334,48.4,0.0901,44.4,0.0,0.19129776833941814
2007-05-24,2007-05-28,52.8,52.1,75,74,0,156,305,4,-1005,-0.019,52.8,0.0,51.5,-0.0246,0.12332482190476846
2008-09-11,2008-09-17,22.1,21.1,31,30,0,63,124,6,-1124,-0.0509,22.1,0.0,19.9,-0.0995,0.2708703683432403
2008-09-23,2008-10-01,20.4,19.1,29,27,0,57,113,8,-1413,-0.0693,20.4,0.0,18.3,-0.1029,0.3381613889739783
2008-10-16,2008-10-20,17.95,17.05,26,24,0,51,101,4,-1001,-0.0558,18.3,0.0195,17.35,-0.0334,0.2390557648041105
2008-10-30,2008-12-24,15.2,15.5,22,22,0,46,90,55,210,0.0138,17.2,0.1316,15.2,0.0,0.38210655368354973
2009-08-27,2009-09-10,26.8,29.6,38,42,0,89,169,14,2631,0.0982,29.65,0.1063,26.8,0.0,0.09867276588337548
2009-11-03,2009-11-23,30.8,31.4,44,45,0,94,183,20,417,0.0135,31.9,0.0357,30.8,0.0,0.1195353440440694
2010-02-01,2010-02-03,31.0,30.35,44,43,0,91,178,2,-828,-0.0267,31.0,0.0,30.1,-0.029,0.14965831667038465
2011-09-19,2011-09-26,24.5,22.6,35,32,0,68,135,7,-2035,-0.0831,24.5,0.0,22.5,-0.0816,0.14607276644366696
2013-06-11,2013-06-27,23.45,24.75,33,35,0,74,142,16,1158,0.0494,25.6,0.0917,23.45,0.0,0.1743603231930957
2014-10-23,2014-11-05,29.4,29.9,42,43,0,90,175,13,325,0.0111,30.3,0.0306,29.4,0.0,0.14522440572815132
2015-08-28,2015-10-30,29.3,30.95,42,44,0,93,179,63,1471,0.0502,31.45,0.0734,29.3,0.0,0.14707437041182625
2020-03-24,2020-05-04,22.3,26.65,32,38,0,80,150,41,4200,0.1883,27.25,0.222,22.3,0.0,0.3827377104928247
2021-05-20,2021-07-20,39.15,41.3,56,59,0,124,239,61,1911,0.0488,42.15,0.0766,39.15,0.0,0.3732777445025237
