EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2002-10-04,2002-10-08,13.6,11.1,20,20,0,33,73,4,-2573,-0.1892,13.6,0.0,11.8,-0.1324,0.8656102313310723
2003-03-14,2003-03-21,12.9,12.65,20,20,0,38,78,7,-328,-0.0254,12.9,0.0,11.5,-0.1085,0.45379445429789067
2003-10-28,2003-10-31,11.5,10.95,20,20,0,33,73,3,-623,-0.0542,11.5,0.0,10.8,-0.0609,0.08462447835633924
2004-04-28,2004-04-30,13.0,11.75,20,20,0,35,75,2,-1325,-0.1019,13.0,0.0,11.7,-0.1,0.2557040466104683
2005-01-28,2005-03-09,10.9,11.1,20,20,0,33,73,40,127,0.0117,11.6,0.0642,10.9,0.0,0.11452558098391519
2007-12-10,2008-01-10,10.1,9.7,20,20,0,29,69,31,-469,-0.0464,10.15,0.005,9.7,-0.0396,0.11982673475556904
2011-08-16,2011-09-06,12.8,11.75,20,20,0,35,75,21,-1125,-0.0879,12.8,0.0,11.8,-0.0781,0.24004124212970068
2020-03-26,2020-04-09,8.02,8.54,20,20,0,26,66,14,454,0.0566,8.51,0.0611,8.02,0.0,0.29125250027468574
2020-06-05,2020-06-09,9.2,9.15,20,20,0,27,67,4,-117,-0.0127,9.34,0.0152,9.01,-0.0207,0.11776290968113456
2021-10-08,2021-11-03,17.15,16.3,24,23,0,49,96,26,-946,-0.0552,17.15,0.0,16.1,-0.0612,0.30958701447899784
2022-07-06,2022-07-11,15.45,15.55,22,22,0,47,91,5,9,0.0006,15.7,0.0162,15.25,-0.0129,0.35187933688868966
