EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2004-06-24,2004-07-01,16.9,15.9,24,23,0,48,95,7,-1095,-0.0648,16.9,0.0,15.8,-0.0651,0.06701530238374409
2005-07-20,2005-08-01,15.0,14.8,21,21,0,44,86,12,-286,-0.0191,15.35,0.0233,14.8,-0.0133,0.14637282141346697
2006-07-31,2006-08-14,11.55,11.9,20,20,0,36,76,14,274,0.0237,11.95,0.0346,11.55,0.0,0.10479548147061646
2007-03-09,2007-03-28,11.7,12.6,20,20,0,38,78,19,822,0.0703,12.9,0.1026,11.7,0.0,0.12440224252124743
2007-11-15,2007-11-28,12.1,11.5,20,20,0,34,74,13,-674,-0.0557,12.1,0.0,11.2,-0.0744,0.14104891845680068
2012-05-30,2012-06-05,6.77,6.34,20,20,0,19,59,6,-489,-0.0722,6.77,0.0,6.23,-0.0798,0.09425145053066042
2013-12-18,2014-01-08,10.7,12.15,20,20,0,36,76,21,1374,0.1284,12.05,0.1262,10.7,0.0,0.17581556261197462
2014-03-27,2014-04-14,11.25,11.8,20,20,0,35,75,18,475,0.0422,12.1,0.0756,11.25,0.0,0.12660841868266082
2014-10-22,2014-10-28,13.15,12.6,20,20,0,38,78,6,-628,-0.0478,13.15,0.0,12.4,-0.057,0.2659730899023116
2016-04-08,2016-04-20,10.7,11.25,20,20,0,34,74,12,476,0.0445,11.55,0.0794,10.7,0.0,0.12674467765223496
2018-07-16,2018-07-27,9.64,9.97,20,20,0,30,70,11,260,0.027,10.15,0.0529,9.64,0.0,0.09108030105123954
2019-05-07,2019-05-10,11.05,10.75,20,20,0,32,72,3,-372,-0.0337,11.05,0.0,10.7,-0.0317,0.05737500608050117
2020-06-03,2020-06-12,11.75,11.1,20,20,0,33,73,9,-723,-0.0615,11.85,0.0085,11.4,-0.0298,0.20814968004978707
2022-03-15,2022-03-24,14.3,15.8,20,23,0,47,90,9,1410,0.0986,15.95,0.1154,14.3,0.0,0.2312733828136757
