EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding,SignalBandwith
2008-01-29,2008-01-31,32.7,29.5,47,42,0,88,177,2,-3377,-0.1033,32.7,0.0,30.1,-0.0795,0.33617292011729205
2008-10-30,2008-11-19,22.3,18.2,32,26,0,55,113,20,-4213,-0.1889,22.3,0.0,19.05,-0.1457,0.3657896019436573
2009-12-02,2009-12-25,41.0,53.0,58,76,0,159,293,23,11707,0.2855,55.2,0.3463,41.0,0.0,0.10225248846126411
2010-05-14,2010-05-26,44.0,39.7,63,57,0,119,239,12,-4539,-0.1032,44.0,0.0,39.55,-0.1011,0.29293976817266576
2011-02-18,2011-02-25,35.0,34.15,50,49,0,102,201,7,-1051,-0.03,35.0,0.0,32.7,-0.0657,0.08591604821704424
2012-04-09,2012-04-23,25.9,25.0,37,36,0,75,148,14,-1048,-0.0405,26.15,0.0097,25.35,-0.0212,0.2342816941229029
2013-10-18,2013-11-27,19.0,23.05,27,33,0,69,129,40,3921,0.2064,23.8,0.2526,19.0,0.0,0.16176101882921134
2016-09-21,2016-10-11,43.9,44.8,63,64,0,134,261,20,639,0.0146,51.1,0.164,43.9,0.0,0.1226951714945057
2018-02-22,2018-03-26,38.95,37.55,56,54,0,113,223,32,-1623,-0.0417,38.95,0.0,37.5,-0.0372,0.1216221177794381
2020-02-06,2020-03-02,28.4,27.0,40,38,0,81,159,25,-1559,-0.0549,28.4,0.0,26.95,-0.0511,0.1852113584717361
2021-05-20,2021-06-03,64.2,69.1,91,98,0,207,396,14,4504,0.0702,71.1,0.1075,64.2,0.0,0.37559305874960347
2021-09-27,2021-09-29,70.7,68.1,101,97,0,204,402,2,-3002,-0.0425,70.7,0.0,68.7,-0.0283,0.13336994312109485
2021-10-08,2021-11-03,66.7,67.6,95,96,0,203,394,26,506,0.0076,69.7,0.045,66.7,0.0,0.25181610952772226
2022-06-28,2022-07-04,56.2,50.3,80,72,0,151,303,6,-6203,-0.1104,56.2,0.0,50.0,-0.1103,0.28578883878484374
